id,values,dimensi,tahun,label,data_title
243365481100,22691.0,Arab Saudi,2010,Impor,Neraca Perdagangan beberapa Negara
243365481110,25144.0,Arab Saudi,2011,Impor,Neraca Perdagangan beberapa Negara
243365481120,27259.0,Arab Saudi,2012,Impor,Neraca Perdagangan beberapa Negara
243365481130,29644.0,Arab Saudi,2013,Impor,Neraca Perdagangan beberapa Negara
243365481180,266.6,Arab Saudi,2018,Impor,Neraca Perdagangan beberapa Negara
243365481190,308.3,Arab Saudi,2019,Impor,Neraca Perdagangan beberapa Negara
243365481200,291.9,Arab Saudi,2020,Impor,Neraca Perdagangan beberapa Negara
243365481210,266.8,Arab Saudi,2021,Impor,Neraca Perdagangan beberapa Negara
243365491040,15968.0,Arab Saudi,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491050,29655.0,Arab Saudi,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491060,38774.0,Arab Saudi,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491070,41483.0,Arab Saudi,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491080,62812.0,Arab Saudi,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491090,31637.0,Arab Saudi,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491100,43927.0,Arab Saudi,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491110,76934.0,Arab Saudi,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491120,91653.0,Arab Saudi,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491130,85566.0,Arab Saudi,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491180,-129.6,Arab Saudi,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491190,-111.7,Arab Saudi,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491200,-142.9,Arab Saudi,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365491210,-138.1,Arab Saudi,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365471000,98230.0,Arab Saudi,2000,Ekspor,Neraca Perdagangan beberapa Negara
253365471010,88006.0,Arab Saudi,2001,Ekspor,Neraca Perdagangan beberapa Negara
253365471020,93264.0,Arab Saudi,2002,Ekspor,Neraca Perdagangan beberapa Negara
253365471030,99369.0,Arab Saudi,2003,Ekspor,Neraca Perdagangan beberapa Negara
253365471040,125745.0,Arab Saudi,2004,Ekspor,Neraca Perdagangan beberapa Negara
253365471050,140870.0,Arab Saudi,2005,Ekspor,Neraca Perdagangan beberapa Negara
253365471060,160571.0,Arab Saudi,2006,Ekspor,Neraca Perdagangan beberapa Negara
253365471070,176028.0,Arab Saudi,2007,Ekspor,Neraca Perdagangan beberapa Negara
253365471080,199414.0,Arab Saudi,2008,Ekspor,Neraca Perdagangan beberapa Negara
253365471090,157244.0,Arab Saudi,2009,Ekspor,Neraca Perdagangan beberapa Negara
253365471100,198612.0,Arab Saudi,2010,Ekspor,Neraca Perdagangan beberapa Negara
253365471110,228086.0,Arab Saudi,2011,Ekspor,Neraca Perdagangan beberapa Negara
253365471120,227538.0,Arab Saudi,2012,Ekspor,Neraca Perdagangan beberapa Negara
253365471130,228331.0,Arab Saudi,2013,Ekspor,Neraca Perdagangan beberapa Negara
253365471140,234139.0,Arab Saudi,2014,Ekspor,Neraca Perdagangan beberapa Negara
253365471180,9271.6,Arab Saudi,2018,Ekspor,Neraca Perdagangan beberapa Negara
253365471190,8801.8,Arab Saudi,2019,Ekspor,Neraca Perdagangan beberapa Negara
253365471200,8098.8,Arab Saudi,2020,Ekspor,Neraca Perdagangan beberapa Negara
253365471210,12006.5,Arab Saudi,2021,Ekspor,Neraca Perdagangan beberapa Negara
253365481000,81963.0,Arab Saudi,2000,Impor,Neraca Perdagangan beberapa Negara
253365481010,73867.0,Arab Saudi,2001,Impor,Neraca Perdagangan beberapa Negara
253365481020,79868.0,Arab Saudi,2002,Impor,Neraca Perdagangan beberapa Negara
253365481030,81948.0,Arab Saudi,2003,Impor,Neraca Perdagangan beberapa Negara
253365481040,105298.0,Arab Saudi,2004,Impor,Neraca Perdagangan beberapa Negara
253365481050,114410.0,Arab Saudi,2005,Impor,Neraca Perdagangan beberapa Negara
253365481060,131085.0,Arab Saudi,2006,Impor,Neraca Perdagangan beberapa Negara
253365481070,146767.0,Arab Saudi,2007,Impor,Neraca Perdagangan beberapa Negara
253365481080,156348.0,Arab Saudi,2008,Impor,Neraca Perdagangan beberapa Negara
253365481090,123757.0,Arab Saudi,2009,Impor,Neraca Perdagangan beberapa Negara
253365481100,164622.0,Arab Saudi,2010,Impor,Neraca Perdagangan beberapa Negara
253365481110,187473.0,Arab Saudi,2011,Impor,Neraca Perdagangan beberapa Negara
253365481120,196393.0,Arab Saudi,2012,Impor,Neraca Perdagangan beberapa Negara
253365481130,205898.0,Arab Saudi,2013,Impor,Neraca Perdagangan beberapa Negara
253365481140,208874.0,Arab Saudi,2014,Impor,Neraca Perdagangan beberapa Negara
253365481180,8602.9,Arab Saudi,2018,Impor,Neraca Perdagangan beberapa Negara
253365481190,7775.3,Arab Saudi,2019,Impor,Neraca Perdagangan beberapa Negara
253365481200,6933.0,Arab Saudi,2020,Impor,Neraca Perdagangan beberapa Negara
253365481210,9451.0,Arab Saudi,2021,Impor,Neraca Perdagangan beberapa Negara
253365491000,16266.0,Arab Saudi,2000,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491010,14139.0,Arab Saudi,2001,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491020,13396.0,Arab Saudi,2002,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491030,17421.0,Arab Saudi,2003,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491040,20446.0,Arab Saudi,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491050,26460.0,Arab Saudi,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491060,29486.0,Arab Saudi,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491070,29261.0,Arab Saudi,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491080,43066.0,Arab Saudi,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491090,33487.0,Arab Saudi,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491100,33990.0,Arab Saudi,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491110,40613.0,Arab Saudi,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491120,31145.0,Arab Saudi,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491130,22434.0,Arab Saudi,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491140,25265.0,Arab Saudi,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491180,668.7,Arab Saudi,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491190,1026.5,Arab Saudi,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491200,1165.7,Arab Saudi,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
253365491210,2555.5,Arab Saudi,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365471040,189084.0,Arab Saudi,2004,Ekspor,Neraca Perdagangan beberapa Negara
263365471050,213891.0,Arab Saudi,2005,Ekspor,Neraca Perdagangan beberapa Negara
263365471060,250441.0,Arab Saudi,2006,Ekspor,Neraca Perdagangan beberapa Negara
263365471070,272055.0,Arab Saudi,2007,Ekspor,Neraca Perdagangan beberapa Negara
263365471080,291827.0,Arab Saudi,2008,Ekspor,Neraca Perdagangan beberapa Negara
263365471090,229683.0,Arab Saudi,2009,Ekspor,Neraca Perdagangan beberapa Negara
263365471100,298138.0,Arab Saudi,2010,Ekspor,Neraca Perdagangan beberapa Negara
263365471110,349569.0,Arab Saudi,2011,Ekspor,Neraca Perdagangan beberapa Negara
263365471120,370889.0,Arab Saudi,2012,Ekspor,Neraca Perdagangan beberapa Negara
263365471130,380107.0,Arab Saudi,2013,Ekspor,Neraca Perdagangan beberapa Negara
263365471140,397658.0,Arab Saudi,2014,Ekspor,Neraca Perdagangan beberapa Negara
263365471180,905.3,Arab Saudi,2018,Ekspor,Neraca Perdagangan beberapa Negara
263365471190,939.3,Arab Saudi,2019,Ekspor,Neraca Perdagangan beberapa Negara
263365471200,936.5,Arab Saudi,2020,Ekspor,Neraca Perdagangan beberapa Negara
263365471210,1302.1,Arab Saudi,2021,Ekspor,Neraca Perdagangan beberapa Negara
263365481040,197347.0,Arab Saudi,2004,Impor,Neraca Perdagangan beberapa Negara
263365481050,221414.0,Arab Saudi,2005,Impor,Neraca Perdagangan beberapa Negara
263365481060,256130.0,Arab Saudi,2006,Impor,Neraca Perdagangan beberapa Negara
263365481070,283264.0,Arab Saudi,2007,Impor,Neraca Perdagangan beberapa Negara
263365481080,310561.0,Arab Saudi,2008,Impor,Neraca Perdagangan beberapa Negara
263365481090,234385.0,Arab Saudi,2009,Impor,Neraca Perdagangan beberapa Negara
263365481100,301482.0,Arab Saudi,2010,Impor,Neraca Perdagangan beberapa Negara
263365481110,350856.0,Arab Saudi,2011,Impor,Neraca Perdagangan beberapa Negara
263365481120,370746.0,Arab Saudi,2012,Impor,Neraca Perdagangan beberapa Negara
263365481130,381202.0,Arab Saudi,2013,Impor,Neraca Perdagangan beberapa Negara
263365481140,399977.0,Arab Saudi,2014,Impor,Neraca Perdagangan beberapa Negara
263365481180,287.3,Arab Saudi,2018,Impor,Neraca Perdagangan beberapa Negara
263365481190,265.7,Arab Saudi,2019,Impor,Neraca Perdagangan beberapa Negara
263365481200,269.5,Arab Saudi,2020,Impor,Neraca Perdagangan beberapa Negara
263365481210,307.3,Arab Saudi,2021,Impor,Neraca Perdagangan beberapa Negara
263365491040,-8263.0,Arab Saudi,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491050,-7523.0,Arab Saudi,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491060,-5689.0,Arab Saudi,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491070,-11209.0,Arab Saudi,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491080,-18734.0,Arab Saudi,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491090,-4702.0,Arab Saudi,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491100,-3344.0,Arab Saudi,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491110,-1287.0,Arab Saudi,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491120,143.0,Arab Saudi,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491130,-1095.0,Arab Saudi,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491140,-2319.0,Arab Saudi,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491180,618.0,Arab Saudi,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491190,673.6,Arab Saudi,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491200,667.0,Arab Saudi,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
263365491210,994.8,Arab Saudi,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365471040,7530.0,Arab Saudi,2004,Ekspor,Neraca Perdagangan beberapa Negara
273365471050,10652.0,Arab Saudi,2005,Ekspor,Neraca Perdagangan beberapa Negara
273365471060,13694.0,Arab Saudi,2006,Ekspor,Neraca Perdagangan beberapa Negara
273365471070,16200.0,Arab Saudi,2007,Ekspor,Neraca Perdagangan beberapa Negara
273365471080,26246.0,Arab Saudi,2008,Ekspor,Neraca Perdagangan beberapa Negara
273365471090,23062.0,Arab Saudi,2009,Ekspor,Neraca Perdagangan beberapa Negara
273365471100,26438.0,Arab Saudi,2010,Ekspor,Neraca Perdagangan beberapa Negara
273365471110,30528.0,Arab Saudi,2011,Ekspor,Neraca Perdagangan beberapa Negara
273365471120,29409.0,Arab Saudi,2012,Ekspor,Neraca Perdagangan beberapa Negara
273365471130,28493.0,Arab Saudi,2013,Ekspor,Neraca Perdagangan beberapa Negara
273365471180,1033.6,Arab Saudi,2018,Ekspor,Neraca Perdagangan beberapa Negara
273365471190,1012.8,Arab Saudi,2019,Ekspor,Neraca Perdagangan beberapa Negara
273365471200,1055.8,Arab Saudi,2020,Ekspor,Neraca Perdagangan beberapa Negara
273365471210,1653.4,Arab Saudi,2021,Ekspor,Neraca Perdagangan beberapa Negara
273365481040,12859.0,Arab Saudi,2004,Impor,Neraca Perdagangan beberapa Negara
273365481050,19816.0,Arab Saudi,2005,Impor,Neraca Perdagangan beberapa Negara
273365481060,20722.0,Arab Saudi,2006,Impor,Neraca Perdagangan beberapa Negara
273365481070,27063.0,Arab Saudi,2007,Impor,Neraca Perdagangan beberapa Negara
273365481080,48775.0,Arab Saudi,2008,Impor,Neraca Perdagangan beberapa Negara
273365481090,44946.0,Arab Saudi,2009,Impor,Neraca Perdagangan beberapa Negara
273365481100,52923.0,Arab Saudi,2010,Impor,Neraca Perdagangan beberapa Negara
273365481110,58903.0,Arab Saudi,2011,Impor,Neraca Perdagangan beberapa Negara
273365481120,65774.0,Arab Saudi,2012,Impor,Neraca Perdagangan beberapa Negara
273365481130,59662.0,Arab Saudi,2013,Impor,Neraca Perdagangan beberapa Negara
273365481180,139.7,Arab Saudi,2018,Impor,Neraca Perdagangan beberapa Negara
273365481190,135.4,Arab Saudi,2019,Impor,Neraca Perdagangan beberapa Negara
273365481200,128.3,Arab Saudi,2020,Impor,Neraca Perdagangan beberapa Negara
273365481210,212.2,Arab Saudi,2021,Impor,Neraca Perdagangan beberapa Negara
273365491040,-5329.0,Arab Saudi,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491050,-9163.0,Arab Saudi,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491060,-7028.0,Arab Saudi,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491070,-10863.0,Arab Saudi,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491080,-22528.0,Arab Saudi,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491090,-21884.0,Arab Saudi,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491100,-26485.0,Arab Saudi,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491110,-28376.0,Arab Saudi,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491120,-36365.0,Arab Saudi,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491130,-31169.0,Arab Saudi,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491180,893.9,Arab Saudi,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491190,877.4,Arab Saudi,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491200,927.5,Arab Saudi,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
273365491210,1441.2,Arab Saudi,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365471040,2380.0,Arab Saudi,2004,Ekspor,Neraca Perdagangan beberapa Negara
283365471050,3813.0,Arab Saudi,2005,Ekspor,Neraca Perdagangan beberapa Negara
283365471060,4585.0,Arab Saudi,2006,Ekspor,Neraca Perdagangan beberapa Negara
283365471070,6313.0,Arab Saudi,2007,Ekspor,Neraca Perdagangan beberapa Negara
283365471080,6882.0,Arab Saudi,2008,Ekspor,Neraca Perdagangan beberapa Negara
283365471090,6662.0,Arab Saudi,2009,Ekspor,Neraca Perdagangan beberapa Negara
283365471100,8661.0,Arab Saudi,2010,Ekspor,Neraca Perdagangan beberapa Negara
283365471110,9238.0,Arab Saudi,2011,Ekspor,Neraca Perdagangan beberapa Negara
283365471180,897.6,Arab Saudi,2018,Ekspor,Neraca Perdagangan beberapa Negara
283365471190,875.6,Arab Saudi,2019,Ekspor,Neraca Perdagangan beberapa Negara
283365471200,1031.9,Arab Saudi,2020,Ekspor,Neraca Perdagangan beberapa Negara
283365471210,1122.3,Arab Saudi,2021,Ekspor,Neraca Perdagangan beberapa Negara
283365481040,2196.0,Arab Saudi,2004,Impor,Neraca Perdagangan beberapa Negara
283365481050,1927.0,Arab Saudi,2005,Impor,Neraca Perdagangan beberapa Negara
283365481060,2564.0,Arab Saudi,2006,Impor,Neraca Perdagangan beberapa Negara
283365481070,3277.0,Arab Saudi,2007,Impor,Neraca Perdagangan beberapa Negara
283365481080,4256.0,Arab Saudi,2008,Impor,Neraca Perdagangan beberapa Negara
283365481090,4348.0,Arab Saudi,2009,Impor,Neraca Perdagangan beberapa Negara
283365481100,4760.0,Arab Saudi,2010,Impor,Neraca Perdagangan beberapa Negara
283365481110,9019.0,Arab Saudi,2011,Impor,Neraca Perdagangan beberapa Negara
283365481180,151.6,Arab Saudi,2018,Impor,Neraca Perdagangan beberapa Negara
283365481190,182.7,Arab Saudi,2019,Impor,Neraca Perdagangan beberapa Negara
283365481200,187.2,Arab Saudi,2020,Impor,Neraca Perdagangan beberapa Negara
283365481210,165.9,Arab Saudi,2021,Impor,Neraca Perdagangan beberapa Negara
283365491040,184.0,Arab Saudi,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365491050,1887.0,Arab Saudi,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365491060,2021.0,Arab Saudi,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365491070,3036.0,Arab Saudi,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365491080,2626.0,Arab Saudi,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365491090,2314.0,Arab Saudi,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365491100,3901.0,Arab Saudi,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365491110,219.0,Arab Saudi,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365491180,746.0,Arab Saudi,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365491190,692.9,Arab Saudi,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365491200,844.6,Arab Saudi,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
283365491210,956.4,Arab Saudi,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365471040,31148.0,Arab Saudi,2004,Ekspor,Neraca Perdagangan beberapa Negara
293365471050,55145.0,Arab Saudi,2005,Ekspor,Neraca Perdagangan beberapa Negara
293365471060,57444.0,Arab Saudi,2006,Ekspor,Neraca Perdagangan beberapa Negara
293365471070,65133.0,Arab Saudi,2007,Ekspor,Neraca Perdagangan beberapa Negara
293365471080,80615.0,Arab Saudi,2008,Ekspor,Neraca Perdagangan beberapa Negara
293365471090,56742.0,Arab Saudi,2009,Ekspor,Neraca Perdagangan beberapa Negara
293365471100,84000.0,Arab Saudi,2010,Ekspor,Neraca Perdagangan beberapa Negara
293365471110,114500.0,Arab Saudi,2011,Ekspor,Neraca Perdagangan beberapa Negara
293365471120,114000.0,Arab Saudi,2012,Ekspor,Neraca Perdagangan beberapa Negara
293365471180,420.6,Arab Saudi,2018,Ekspor,Neraca Perdagangan beberapa Negara
293365471190,424.3,Arab Saudi,2019,Ekspor,Neraca Perdagangan beberapa Negara
293365471200,371.0,Arab Saudi,2020,Ekspor,Neraca Perdagangan beberapa Negara
293365471210,464.3,Arab Saudi,2021,Ekspor,Neraca Perdagangan beberapa Negara
293365481040,14164.0,Arab Saudi,2004,Impor,Neraca Perdagangan beberapa Negara
293365481050,21314.0,Arab Saudi,2005,Impor,Neraca Perdagangan beberapa Negara
293365481060,26760.0,Arab Saudi,2006,Impor,Neraca Perdagangan beberapa Negara
293365481070,37576.0,Arab Saudi,2007,Impor,Neraca Perdagangan beberapa Negara
293365481080,42378.0,Arab Saudi,2008,Impor,Neraca Perdagangan beberapa Negara
293365481090,33906.0,Arab Saudi,2009,Impor,Neraca Perdagangan beberapa Negara
293365481100,44235.0,Arab Saudi,2010,Impor,Neraca Perdagangan beberapa Negara
293365481110,64105.0,Arab Saudi,2011,Impor,Neraca Perdagangan beberapa Negara
293365481120,35703.0,Arab Saudi,2012,Impor,Neraca Perdagangan beberapa Negara
293365481130,44598.0,Arab Saudi,2013,Impor,Neraca Perdagangan beberapa Negara
293365481180,2527.5,Arab Saudi,2018,Impor,Neraca Perdagangan beberapa Negara
293365481190,1917.8,Arab Saudi,2019,Impor,Neraca Perdagangan beberapa Negara
293365481200,830.7,Arab Saudi,2020,Impor,Neraca Perdagangan beberapa Negara
293365481210,2047.4,Arab Saudi,2021,Impor,Neraca Perdagangan beberapa Negara
293365491040,16984.0,Arab Saudi,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491050,33831.0,Arab Saudi,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491060,30684.0,Arab Saudi,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491070,27557.0,Arab Saudi,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491080,38237.0,Arab Saudi,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491090,22836.0,Arab Saudi,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491100,39765.0,Arab Saudi,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491110,50395.0,Arab Saudi,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491120,78297.0,Arab Saudi,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491180,-2106.9,Arab Saudi,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491190,-1493.6,Arab Saudi,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491200,-459.8,Arab Saudi,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
293365491210,-1583.1,Arab Saudi,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365471040,81709.0,Australia,2004,Ekspor,Neraca Perdagangan beberapa Negara
303365471050,103738.0,Australia,2005,Ekspor,Neraca Perdagangan beberapa Negara
303365471060,122112.0,Australia,2006,Ekspor,Neraca Perdagangan beberapa Negara
303365471070,136371.0,Australia,2007,Ekspor,Neraca Perdagangan beberapa Negara
303365471080,171764.0,Australia,2008,Ekspor,Neraca Perdagangan beberapa Negara
303365471090,116778.0,Australia,2009,Ekspor,Neraca Perdagangan beberapa Negara
303365471100,130669.0,Australia,2010,Ekspor,Neraca Perdagangan beberapa Negara
303365471110,160305.0,Australia,2011,Ekspor,Neraca Perdagangan beberapa Negara
303365471120,161026.0,Australia,2012,Ekspor,Neraca Perdagangan beberapa Negara
303365471130,153188.0,Australia,2013,Ekspor,Neraca Perdagangan beberapa Negara
303365471140,142301.0,Australia,2014,Ekspor,Neraca Perdagangan beberapa Negara
303365471180,60.2,Australia,2018,Ekspor,Neraca Perdagangan beberapa Negara
303365471190,87.5,Australia,2019,Ekspor,Neraca Perdagangan beberapa Negara
303365471200,53.6,Australia,2020,Ekspor,Neraca Perdagangan beberapa Negara
303365471210,53.6,Australia,2021,Ekspor,Neraca Perdagangan beberapa Negara
303365481040,48062.0,Australia,2004,Impor,Neraca Perdagangan beberapa Negara
303365481050,55472.0,Australia,2005,Impor,Neraca Perdagangan beberapa Negara
303365481060,64272.0,Australia,2006,Impor,Neraca Perdagangan beberapa Negara
303365481070,80378.0,Australia,2007,Impor,Neraca Perdagangan beberapa Negara
303365481080,90293.0,Australia,2008,Impor,Neraca Perdagangan beberapa Negara
303365481090,68970.0,Australia,2009,Impor,Neraca Perdagangan beberapa Negara
303365481100,77326.0,Australia,2010,Impor,Neraca Perdagangan beberapa Negara
303365481110,90787.0,Australia,2011,Impor,Neraca Perdagangan beberapa Negara
303365481120,87316.0,Australia,2012,Impor,Neraca Perdagangan beberapa Negara
303365481130,89988.0,Australia,2013,Impor,Neraca Perdagangan beberapa Negara
303365481140,88053.0,Australia,2014,Impor,Neraca Perdagangan beberapa Negara
303365481180,181.9,Australia,2018,Impor,Neraca Perdagangan beberapa Negara
303365481190,198.5,Australia,2019,Impor,Neraca Perdagangan beberapa Negara
303365481200,177.6,Australia,2020,Impor,Neraca Perdagangan beberapa Negara
303365481210,223.4,Australia,2021,Impor,Neraca Perdagangan beberapa Negara
303365491040,33646.0,Australia,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491050,48265.0,Australia,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491060,57840.0,Australia,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491070,55993.0,Australia,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491080,81471.0,Australia,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491090,47808.0,Australia,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491100,53344.0,Australia,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491110,69518.0,Australia,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491120,73710.0,Australia,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491130,63201.0,Australia,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491140,54247.0,Australia,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491180,-121.7,Australia,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491190,-111.0,Australia,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491200,-123.9,Australia,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
303365491210,-169.8,Australia,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
313365471040,13379.0,Australia,2004,Ekspor,Neraca Perdagangan beberapa Negara
313365471050,16050.0,Australia,2005,Ekspor,Neraca Perdagangan beberapa Negara
313365471060,16932.0,Australia,2006,Ekspor,Neraca Perdagangan beberapa Negara
313365471070,17837.0,Australia,2007,Ekspor,Neraca Perdagangan beberapa Negara
313365471080,20323.0,Australia,2008,Ekspor,Neraca Perdagangan beberapa Negara
313365471090,17523.0,Australia,2009,Ekspor,Neraca Perdagangan beberapa Negara
313365471100,21410.0,Australia,2010,Ekspor,Neraca Perdagangan beberapa Negara
313365471110,25383.0,Australia,2011,Ekspor,Neraca Perdagangan beberapa Negara
313365471120,22807.0,Australia,2012,Ekspor,Neraca Perdagangan beberapa Negara
313365471130,25121.0,Australia,2013,Ekspor,Neraca Perdagangan beberapa Negara
313365471140,25697.0,Australia,2014,Ekspor,Neraca Perdagangan beberapa Negara
313365471180,2468.0,Australia,2018,Ekspor,Neraca Perdagangan beberapa Negara
313365471190,1944.0,Australia,2019,Ekspor,Neraca Perdagangan beberapa Negara
313365471200,2386.1,Australia,2020,Ekspor,Neraca Perdagangan beberapa Negara
313365471210,3811.5,Australia,2021,Ekspor,Neraca Perdagangan beberapa Negara
313365481040,17949.0,Australia,2004,Impor,Neraca Perdagangan beberapa Negara
313365481050,25356.0,Australia,2005,Impor,Neraca Perdagangan beberapa Negara
313365481060,29828.0,Australia,2006,Impor,Neraca Perdagangan beberapa Negara
313365481070,32590.0,Australia,2007,Impor,Neraca Perdagangan beberapa Negara
313365481080,42326.0,Australia,2008,Impor,Neraca Perdagangan beberapa Negara
313365481090,31648.0,Australia,2009,Impor,Neraca Perdagangan beberapa Negara
313365481100,37783.0,Australia,2010,Impor,Neraca Perdagangan beberapa Negara
313365481110,43955.0,Australia,2011,Impor,Neraca Perdagangan beberapa Negara
