id,values,dimensi,tahun,label,data_title
1303601050,610.26,SOLOK,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1303601060,613.9,SOLOK,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1303601070,616.11,SOLOK,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1303601080,621.05,SOLOK,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1303601090,623.85,SOLOK,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1303601100,627.25,SOLOK,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1303601110,631.02,SOLOK,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1303601120,633.78,SOLOK,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1303601130,637.14,SOLOK,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
130460960,584.5,SIJUNJUNG,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1304601020,578.2,SIJUNJUNG,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1304601040,610.73,SIJUNJUNG,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1304601050,619.11,SIJUNJUNG,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1304601060,622.8,SIJUNJUNG,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1304601070,625.77,SIJUNJUNG,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1304601080,630.49,SIJUNJUNG,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1304601090,632.74,SIJUNJUNG,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1304601100,633.55,SIJUNJUNG,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1304601110,636.58,SIJUNJUNG,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1304601120,639.31,SIJUNJUNG,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1304601130,642.7,SIJUNJUNG,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
130560960,575.5,TANAH DATAR,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1305601020,589.8,TANAH DATAR,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1305601040,614.19,TANAH DATAR,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1305601050,616.7,TANAH DATAR,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1305601060,618.39,TANAH DATAR,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1305601070,622.78,TANAH DATAR,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1305601080,627.58,TANAH DATAR,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1305601090,628.06,TANAH DATAR,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1305601100,628.88,TANAH DATAR,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1305601110,632.89,TANAH DATAR,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1305601120,635.6,TANAH DATAR,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1305601130,638.22,TANAH DATAR,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
130660960,585.5,PADANG PARIAMAN,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1306601020,590.5,PADANG PARIAMAN,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1306601040,613.77,PADANG PARIAMAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1306601050,617.3,PADANG PARIAMAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1306601060,619.26,PADANG PARIAMAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1306601070,621.35,PADANG PARIAMAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1306601080,626.29,PADANG PARIAMAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1306601090,629.28,PADANG PARIAMAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1306601100,630.4,PADANG PARIAMAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1306601110,634.09,PADANG PARIAMAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1306601120,637.05,PADANG PARIAMAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1306601130,640.82,PADANG PARIAMAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
130760960,575.5,AGAM,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1307601020,587.5,AGAM,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1307601040,613.22,AGAM,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1307601050,618.09,AGAM,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1307601060,618.65,AGAM,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1307601070,620.23,AGAM,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1307601080,625.22,AGAM,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1307601090,628.31,AGAM,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1307601100,629.65,AGAM,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1307601110,633.28,AGAM,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1307601120,636.57,AGAM,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1307601130,640.06,AGAM,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
130860960,577.0,LIMA PULUH KOTA,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1308601020,583.5,LIMA PULUH KOTA,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1308601040,595.81,LIMA PULUH KOTA,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1308601050,597.87,LIMA PULUH KOTA,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1308601060,599.15,LIMA PULUH KOTA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1308601070,603.22,LIMA PULUH KOTA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1308601080,607.97,LIMA PULUH KOTA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1308601090,608.7,LIMA PULUH KOTA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1308601100,609.7,LIMA PULUH KOTA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1308601110,613.39,LIMA PULUH KOTA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1308601120,616.54,LIMA PULUH KOTA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1308601130,620.0,LIMA PULUH KOTA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
130960960,570.7,PASAMAN,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1309601020,586.4,PASAMAN,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1309601040,612.55,PASAMAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1309601050,625.27,PASAMAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1309601060,625.47,PASAMAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1309601070,628.19,PASAMAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1309601080,633.12,PASAMAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1309601090,638.48,PASAMAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1309601100,639.84,PASAMAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1309601110,642.9,PASAMAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1309601120,646.09,PASAMAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1309601130,649.47,PASAMAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1310601040,594.5,SOLOK SELATAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1310601050,596.91,SOLOK SELATAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1310601060,597.78,SOLOK SELATAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1310601070,601.62,SOLOK SELATAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1310601080,606.35,SOLOK SELATAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1310601090,611.11,SOLOK SELATAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1310601100,613.28,SOLOK SELATAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1310601110,616.62,SOLOK SELATAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1310601120,619.84,SOLOK SELATAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1310601130,623.15,SOLOK SELATAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1311601040,594.45,DHARMAS RAYA,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1311601050,596.86,DHARMAS RAYA,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1311601060,597.58,DHARMAS RAYA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1311601070,599.15,DHARMAS RAYA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1311601080,604.04,DHARMAS RAYA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1311601090,606.62,DHARMAS RAYA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1311601100,608.89,DHARMAS RAYA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1311601110,610.06,DHARMAS RAYA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1311601120,612.72,DHARMAS RAYA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1311601130,615.5,DHARMAS RAYA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1312601040,599.45,PASAMAN BARAT,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1312601050,605.44,PASAMAN BARAT,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1312601060,606.02,PASAMAN BARAT,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1312601070,611.21,PASAMAN BARAT,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1312601080,616.14,PASAMAN BARAT,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1312601090,619.52,PASAMAN BARAT,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1312601100,621.31,PASAMAN BARAT,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1312601110,624.64,PASAMAN BARAT,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1312601120,628.04,PASAMAN BARAT,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1312601130,631.43,PASAMAN BARAT,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
137160960,591.0,KOTA PADANG,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1371601020,607.3,KOTA PADANG,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1371601040,634.87,KOTA PADANG,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1371601050,638.03,KOTA PADANG,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1371601060,638.37,KOTA PADANG,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1371601070,638.85,KOTA PADANG,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1371601080,643.92,KOTA PADANG,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1371601090,644.31,KOTA PADANG,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1371601100,647.24,KOTA PADANG,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1371601110,649.62,KOTA PADANG,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1371601120,652.88,KOTA PADANG,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1371601130,656.01,KOTA PADANG,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
137260960,574.9,KOTA SOLOK,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1372601020,604.1,KOTA SOLOK,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1372601040,619.8,KOTA SOLOK,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1372601050,620.58,KOTA SOLOK,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1372601060,622.43,KOTA SOLOK,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1372601070,626.93,KOTA SOLOK,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1372601080,631.99,KOTA SOLOK,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1372601090,632.5,KOTA SOLOK,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1372601100,635.24,KOTA SOLOK,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1372601110,638.63,KOTA SOLOK,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1372601120,641.79,KOTA SOLOK,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1372601130,645.09,KOTA SOLOK,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
137360960,578.6,KOTA SAWAH LUNTO,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1373601020,589.7,KOTA SAWAH LUNTO,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1373601040,615.5,KOTA SAWAH LUNTO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1373601050,617.22,KOTA SAWAH LUNTO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1373601060,618.64,KOTA SAWAH LUNTO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1373601070,619.42,KOTA SAWAH LUNTO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1373601080,622.71,KOTA SAWAH LUNTO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1373601090,623.01,KOTA SAWAH LUNTO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1373601100,624.52,KOTA SAWAH LUNTO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1373601110,627.79,KOTA SAWAH LUNTO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1373601120,630.2,KOTA SAWAH LUNTO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1373601130,633.06,KOTA SAWAH LUNTO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
137460960,579.2,KOTA PADANG PANJANG,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1374601020,608.7,KOTA PADANG PANJANG,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1374601040,639.17,KOTA PADANG PANJANG,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1374601050,639.51,KOTA PADANG PANJANG,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1374601060,639.91,KOTA PADANG PANJANG,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1374601070,640.28,KOTA PADANG PANJANG,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1374601080,645.38,KOTA PADANG PANJANG,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1374601090,645.6,KOTA PADANG PANJANG,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1374601100,646.57,KOTA PADANG PANJANG,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1374601110,647.98,KOTA PADANG PANJANG,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1374601120,650.36,KOTA PADANG PANJANG,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1374601130,653.52,KOTA PADANG PANJANG,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
137560960,590.2,KOTA BUKITTINGGI,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1375601020,609.6,KOTA BUKITTINGGI,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1375601040,634.17,KOTA BUKITTINGGI,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1375601050,635.97,KOTA BUKITTINGGI,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1375601060,638.93,KOTA BUKITTINGGI,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1375601070,641.33,KOTA BUKITTINGGI,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1375601080,646.58,KOTA BUKITTINGGI,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1375601090,648.49,KOTA BUKITTINGGI,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1375601100,651.09,KOTA BUKITTINGGI,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1375601110,655.31,KOTA BUKITTINGGI,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1375601120,658.39,KOTA BUKITTINGGI,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1375601130,660.99,KOTA BUKITTINGGI,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
137660960,579.4,KOTA PAYAKUMBUH,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1376601020,590.0,KOTA PAYAKUMBUH,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1376601040,620.22,KOTA PAYAKUMBUH,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1376601050,621.19,KOTA PAYAKUMBUH,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1376601060,623.4,KOTA PAYAKUMBUH,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1376601070,627.95,KOTA PAYAKUMBUH,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1376601080,633.02,KOTA PAYAKUMBUH,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1376601090,633.52,KOTA PAYAKUMBUH,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1376601100,636.22,KOTA PAYAKUMBUH,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1376601110,640.51,KOTA PAYAKUMBUH,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1376601120,643.67,KOTA PAYAKUMBUH,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1376601130,646.09,KOTA PAYAKUMBUH,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1377601040,614.74,KOTA PARIAMAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1377601050,616.25,KOTA PARIAMAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1377601060,618.76,KOTA PARIAMAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1377601070,621.33,KOTA PARIAMAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1377601080,625.98,KOTA PARIAMAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1377601090,628.14,KOTA PARIAMAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1377601100,628.66,KOTA PARIAMAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1377601110,632.35,KOTA PARIAMAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1377601120,634.9,KOTA PARIAMAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1377601130,636.08,KOTA PARIAMAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1401601020,578.4,KUANTAN SINGINGI,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1401601040,613.93,KUANTAN SINGINGI,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1401601050,624.61,KUANTAN SINGINGI,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1401601060,626.66,KUANTAN SINGINGI,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1401601070,633.1,KUANTAN SINGINGI,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1401601080,638.9,KUANTAN SINGINGI,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1401601090,643.52,KUANTAN SINGINGI,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1401601100,645.21,KUANTAN SINGINGI,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1401601110,649.28,KUANTAN SINGINGI,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1401601120,652.69,KUANTAN SINGINGI,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1401601130,654.5,KUANTAN SINGINGI,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
140260960,570.8,INDRAGIRI HULU,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1402601020,577.4,INDRAGIRI HULU,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1402601040,610.88,INDRAGIRI HULU,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1402601050,631.27,INDRAGIRI HULU,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1402601060,632.89,INDRAGIRI HULU,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1402601070,637.2,INDRAGIRI HULU,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1402601080,642.79,INDRAGIRI HULU,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1402601090,645.47,INDRAGIRI HULU,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1402601100,647.1,INDRAGIRI HULU,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1402601110,650.72,INDRAGIRI HULU,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1402601120,654.52,INDRAGIRI HULU,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1402601130,657.21,INDRAGIRI HULU,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
140360960,553.7,INDRAGIRI HILIR,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1403601020,581.5,INDRAGIRI HILIR,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1403601040,611.9,INDRAGIRI HILIR,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1403601050,626.09,INDRAGIRI HILIR,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1403601060,628.02,INDRAGIRI HILIR,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1403601070,632.04,INDRAGIRI HILIR,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1403601080,637.73,INDRAGIRI HILIR,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1403601090,641.97,INDRAGIRI HILIR,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1403601100,643.16,INDRAGIRI HILIR,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1403601110,647.22,INDRAGIRI HILIR,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1403601120,650.91,INDRAGIRI HILIR,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1403601130,653.45,INDRAGIRI HILIR,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1404601020,588.4,PELALAWAN,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1404601040,610.28,PELALAWAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1404601050,613.78,PELALAWAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1404601060,615.67,PELALAWAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1404601070,618.38,PELALAWAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1404601080,623.66,PELALAWAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1404601090,628.19,PELALAWAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1404601100,630.99,PELALAWAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1404601110,635.05,PELALAWAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1404601120,638.32,PELALAWAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1404601130,640.8,PELALAWAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1405601020,587.9,SIAK,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1405601040,617.62,SIAK,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1405601050,627.01,SIAK,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1405601060,628.13,SIAK,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1405601070,634.19,SIAK,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1405601080,639.78,SIAK,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1405601090,640.78,SIAK,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1405601100,644.22,SIAK,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1405601110,648.16,SIAK,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1405601120,651.35,SIAK,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1405601130,652.96,SIAK,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
140660960,573.9,KAMPAR,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1406601020,589.4,KAMPAR,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1406601040,606.75,KAMPAR,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1406601050,625.7,KAMPAR,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1406601060,625.98,KAMPAR,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1406601070,634.43,KAMPAR,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1406601080,640.15,KAMPAR,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1406601090,644.34,KAMPAR,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1406601100,646.68,KAMPAR,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1406601110,650.82,KAMPAR,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1406601120,654.2,KAMPAR,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1406601130,656.9,KAMPAR,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1407601020,581.4,ROKAN HULU,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1407601040,618.67,ROKAN HULU,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1407601050,625.35,ROKAN HULU,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1407601060,625.9,ROKAN HULU,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1407601070,630.72,ROKAN HULU,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1407601080,636.08,ROKAN HULU,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1407601090,639.42,ROKAN HULU,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1407601100,642.94,ROKAN HULU,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1407601110,646.92,ROKAN HULU,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1407601120,650.69,ROKAN HULU,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1407601130,653.49,ROKAN HULU,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
140860960,567.4,BENGKALIS,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1408601020,588.9,BENGKALIS,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1408601040,613.55,BENGKALIS,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
1408601050,621.47,BENGKALIS,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
