id,values,dimensi,tahun,label,data_title
1303301100,66.6,SOLOK,2010,Tidak Ada,Angka Harapan Hidup
1303301110,66.95,SOLOK,2011,Tidak Ada,Angka Harapan Hidup
1303301120,67.3,SOLOK,2012,Tidak Ada,Angka Harapan Hidup
1303301130,67.33,SOLOK,2013,Tidak Ada,Angka Harapan Hidup
130430960,58.7,SIJUNJUNG,1996,Tidak Ada,Angka Harapan Hidup
130430990,60.4,SIJUNJUNG,1999,Tidak Ada,Angka Harapan Hidup
1304301020,62.2,SIJUNJUNG,2002,Tidak Ada,Angka Harapan Hidup
1304301040,64.4,SIJUNJUNG,2004,Tidak Ada,Angka Harapan Hidup
1304301050,65.18,SIJUNJUNG,2005,Tidak Ada,Angka Harapan Hidup
1304301060,65.6,SIJUNJUNG,2006,Tidak Ada,Angka Harapan Hidup
1304301070,65.99,SIJUNJUNG,2007,Tidak Ada,Angka Harapan Hidup
1304301080,66.25,SIJUNJUNG,2008,Tidak Ada,Angka Harapan Hidup
1304301090,66.58,SIJUNJUNG,2009,Tidak Ada,Angka Harapan Hidup
1304301100,66.92,SIJUNJUNG,2010,Tidak Ada,Angka Harapan Hidup
1304301110,67.25,SIJUNJUNG,2011,Tidak Ada,Angka Harapan Hidup
1304301120,67.58,SIJUNJUNG,2012,Tidak Ada,Angka Harapan Hidup
1304301130,67.63,SIJUNJUNG,2013,Tidak Ada,Angka Harapan Hidup
130530960,65.6,TANAH DATAR,1996,Tidak Ada,Angka Harapan Hidup
130530990,67.2,TANAH DATAR,1999,Tidak Ada,Angka Harapan Hidup
1305301020,67.4,TANAH DATAR,2002,Tidak Ada,Angka Harapan Hidup
1305301040,68.7,TANAH DATAR,2004,Tidak Ada,Angka Harapan Hidup
1305301050,69.41,TANAH DATAR,2005,Tidak Ada,Angka Harapan Hidup
1305301060,69.5,TANAH DATAR,2006,Tidak Ada,Angka Harapan Hidup
1305301070,69.94,TANAH DATAR,2007,Tidak Ada,Angka Harapan Hidup
1305301080,70.22,TANAH DATAR,2008,Tidak Ada,Angka Harapan Hidup
1305301090,70.58,TANAH DATAR,2009,Tidak Ada,Angka Harapan Hidup
1305301100,70.94,TANAH DATAR,2010,Tidak Ada,Angka Harapan Hidup
1305301110,71.3,TANAH DATAR,2011,Tidak Ada,Angka Harapan Hidup
1305301120,71.67,TANAH DATAR,2012,Tidak Ada,Angka Harapan Hidup
1305301130,71.75,TANAH DATAR,2013,Tidak Ada,Angka Harapan Hidup
130630960,62.8,PADANG PARIAMAN,1996,Tidak Ada,Angka Harapan Hidup
130630990,64.4,PADANG PARIAMAN,1999,Tidak Ada,Angka Harapan Hidup
1306301020,64.9,PADANG PARIAMAN,2002,Tidak Ada,Angka Harapan Hidup
1306301040,65.7,PADANG PARIAMAN,2004,Tidak Ada,Angka Harapan Hidup
1306301050,66.25,PADANG PARIAMAN,2005,Tidak Ada,Angka Harapan Hidup
1306301060,67.2,PADANG PARIAMAN,2006,Tidak Ada,Angka Harapan Hidup
1306301070,67.63,PADANG PARIAMAN,2007,Tidak Ada,Angka Harapan Hidup
1306301080,67.92,PADANG PARIAMAN,2008,Tidak Ada,Angka Harapan Hidup
1306301090,68.28,PADANG PARIAMAN,2009,Tidak Ada,Angka Harapan Hidup
1306301100,68.65,PADANG PARIAMAN,2010,Tidak Ada,Angka Harapan Hidup
1306301110,69.01,PADANG PARIAMAN,2011,Tidak Ada,Angka Harapan Hidup
1306301120,69.38,PADANG PARIAMAN,2012,Tidak Ada,Angka Harapan Hidup
1306301130,69.44,PADANG PARIAMAN,2013,Tidak Ada,Angka Harapan Hidup
130730960,65.6,AGAM,1996,Tidak Ada,Angka Harapan Hidup
130730990,67.2,AGAM,1999,Tidak Ada,Angka Harapan Hidup
1307301020,67.3,AGAM,2002,Tidak Ada,Angka Harapan Hidup
1307301040,67.7,AGAM,2004,Tidak Ada,Angka Harapan Hidup
1307301050,67.8,AGAM,2005,Tidak Ada,Angka Harapan Hidup
1307301060,68.3,AGAM,2006,Tidak Ada,Angka Harapan Hidup
1307301070,68.56,AGAM,2007,Tidak Ada,Angka Harapan Hidup
1307301080,68.67,AGAM,2008,Tidak Ada,Angka Harapan Hidup
1307301090,68.85,AGAM,2009,Tidak Ada,Angka Harapan Hidup
1307301100,69.04,AGAM,2010,Tidak Ada,Angka Harapan Hidup
1307301110,69.23,AGAM,2011,Tidak Ada,Angka Harapan Hidup
1307301120,69.43,AGAM,2012,Tidak Ada,Angka Harapan Hidup
1307301130,69.43,AGAM,2013,Tidak Ada,Angka Harapan Hidup
130830960,63.1,LIMA PULUH KOTA,1996,Tidak Ada,Angka Harapan Hidup
130830990,64.7,LIMA PULUH KOTA,1999,Tidak Ada,Angka Harapan Hidup
1308301020,65.3,LIMA PULUH KOTA,2002,Tidak Ada,Angka Harapan Hidup
1308301040,66.1,LIMA PULUH KOTA,2004,Tidak Ada,Angka Harapan Hidup
1308301050,66.73,LIMA PULUH KOTA,2005,Tidak Ada,Angka Harapan Hidup
1308301060,67.0,LIMA PULUH KOTA,2006,Tidak Ada,Angka Harapan Hidup
1308301070,67.42,LIMA PULUH KOTA,2007,Tidak Ada,Angka Harapan Hidup
1308301080,67.72,LIMA PULUH KOTA,2008,Tidak Ada,Angka Harapan Hidup
1308301090,68.08,LIMA PULUH KOTA,2009,Tidak Ada,Angka Harapan Hidup
1308301100,68.45,LIMA PULUH KOTA,2010,Tidak Ada,Angka Harapan Hidup
1308301110,68.81,LIMA PULUH KOTA,2011,Tidak Ada,Angka Harapan Hidup
1308301120,69.18,LIMA PULUH KOTA,2012,Tidak Ada,Angka Harapan Hidup
1308301130,69.2,LIMA PULUH KOTA,2013,Tidak Ada,Angka Harapan Hidup
130930960,59.4,PASAMAN,1996,Tidak Ada,Angka Harapan Hidup
130930990,61.1,PASAMAN,1999,Tidak Ada,Angka Harapan Hidup
1309301020,62.1,PASAMAN,2002,Tidak Ada,Angka Harapan Hidup
1309301040,64.6,PASAMAN,2004,Tidak Ada,Angka Harapan Hidup
1309301050,65.8,PASAMAN,2005,Tidak Ada,Angka Harapan Hidup
1309301060,66.1,PASAMAN,2006,Tidak Ada,Angka Harapan Hidup
1309301070,66.5,PASAMAN,2007,Tidak Ada,Angka Harapan Hidup
1309301080,66.76,PASAMAN,2008,Tidak Ada,Angka Harapan Hidup
1309301090,67.1,PASAMAN,2009,Tidak Ada,Angka Harapan Hidup
1309301100,67.44,PASAMAN,2010,Tidak Ada,Angka Harapan Hidup
1309301110,67.77,PASAMAN,2011,Tidak Ada,Angka Harapan Hidup
1309301120,68.11,PASAMAN,2012,Tidak Ada,Angka Harapan Hidup
1309301130,68.17,PASAMAN,2013,Tidak Ada,Angka Harapan Hidup
1310301040,62.5,SOLOK SELATAN,2004,Tidak Ada,Angka Harapan Hidup
1310301050,63.15,SOLOK SELATAN,2005,Tidak Ada,Angka Harapan Hidup
1310301060,64.1,SOLOK SELATAN,2006,Tidak Ada,Angka Harapan Hidup
1310301070,64.32,SOLOK SELATAN,2007,Tidak Ada,Angka Harapan Hidup
1310301080,64.35,SOLOK SELATAN,2008,Tidak Ada,Angka Harapan Hidup
1310301090,64.48,SOLOK SELATAN,2009,Tidak Ada,Angka Harapan Hidup
1310301100,64.61,SOLOK SELATAN,2010,Tidak Ada,Angka Harapan Hidup
1310301110,64.74,SOLOK SELATAN,2011,Tidak Ada,Angka Harapan Hidup
1310301120,64.88,SOLOK SELATAN,2012,Tidak Ada,Angka Harapan Hidup
1310301130,64.94,SOLOK SELATAN,2013,Tidak Ada,Angka Harapan Hidup
1311301040,63.3,DHARMAS RAYA,2004,Tidak Ada,Angka Harapan Hidup
1311301050,64.07,DHARMAS RAYA,2005,Tidak Ada,Angka Harapan Hidup
1311301060,65.0,DHARMAS RAYA,2006,Tidak Ada,Angka Harapan Hidup
1311301070,65.31,DHARMAS RAYA,2007,Tidak Ada,Angka Harapan Hidup
1311301080,65.5,DHARMAS RAYA,2008,Tidak Ada,Angka Harapan Hidup
1311301090,65.75,DHARMAS RAYA,2009,Tidak Ada,Angka Harapan Hidup
1311301100,66.0,DHARMAS RAYA,2010,Tidak Ada,Angka Harapan Hidup
1311301110,66.25,DHARMAS RAYA,2011,Tidak Ada,Angka Harapan Hidup
1311301120,66.5,DHARMAS RAYA,2012,Tidak Ada,Angka Harapan Hidup
1311301130,66.55,DHARMAS RAYA,2013,Tidak Ada,Angka Harapan Hidup
1312301040,63.35,PASAMAN BARAT,2004,Tidak Ada,Angka Harapan Hidup
1312301050,63.77,PASAMAN BARAT,2005,Tidak Ada,Angka Harapan Hidup
1312301060,64.1,PASAMAN BARAT,2006,Tidak Ada,Angka Harapan Hidup
1312301070,64.42,PASAMAN BARAT,2007,Tidak Ada,Angka Harapan Hidup
1312301080,64.62,PASAMAN BARAT,2008,Tidak Ada,Angka Harapan Hidup
1312301090,64.88,PASAMAN BARAT,2009,Tidak Ada,Angka Harapan Hidup
1312301100,65.15,PASAMAN BARAT,2010,Tidak Ada,Angka Harapan Hidup
1312301110,65.41,PASAMAN BARAT,2011,Tidak Ada,Angka Harapan Hidup
1312301120,65.68,PASAMAN BARAT,2012,Tidak Ada,Angka Harapan Hidup
1312301130,65.77,PASAMAN BARAT,2013,Tidak Ada,Angka Harapan Hidup
137130960,67.2,KOTA PADANG,1996,Tidak Ada,Angka Harapan Hidup
137130990,68.8,KOTA PADANG,1999,Tidak Ada,Angka Harapan Hidup
1371301020,68.8,KOTA PADANG,2002,Tidak Ada,Angka Harapan Hidup
1371301040,69.4,KOTA PADANG,2004,Tidak Ada,Angka Harapan Hidup
1371301050,69.54,KOTA PADANG,2005,Tidak Ada,Angka Harapan Hidup
1371301060,69.9,KOTA PADANG,2006,Tidak Ada,Angka Harapan Hidup
1371301070,70.21,KOTA PADANG,2007,Tidak Ada,Angka Harapan Hidup
1371301080,70.39,KOTA PADANG,2008,Tidak Ada,Angka Harapan Hidup
1371301090,70.64,KOTA PADANG,2009,Tidak Ada,Angka Harapan Hidup
1371301100,70.89,KOTA PADANG,2010,Tidak Ada,Angka Harapan Hidup
1371301110,71.14,KOTA PADANG,2011,Tidak Ada,Angka Harapan Hidup
1371301120,71.39,KOTA PADANG,2012,Tidak Ada,Angka Harapan Hidup
1371301130,71.44,KOTA PADANG,2013,Tidak Ada,Angka Harapan Hidup
137230960,64.7,KOTA SOLOK,1996,Tidak Ada,Angka Harapan Hidup
137230990,66.3,KOTA SOLOK,1999,Tidak Ada,Angka Harapan Hidup
1372301020,66.6,KOTA SOLOK,2002,Tidak Ada,Angka Harapan Hidup
1372301040,67.8,KOTA SOLOK,2004,Tidak Ada,Angka Harapan Hidup
1372301050,68.6,KOTA SOLOK,2005,Tidak Ada,Angka Harapan Hidup
1372301060,69.0,KOTA SOLOK,2006,Tidak Ada,Angka Harapan Hidup
1372301070,69.23,KOTA SOLOK,2007,Tidak Ada,Angka Harapan Hidup
1372301080,69.34,KOTA SOLOK,2008,Tidak Ada,Angka Harapan Hidup
1372301090,69.51,KOTA SOLOK,2009,Tidak Ada,Angka Harapan Hidup
1372301100,69.69,KOTA SOLOK,2010,Tidak Ada,Angka Harapan Hidup
1372301110,69.86,KOTA SOLOK,2011,Tidak Ada,Angka Harapan Hidup
1372301120,70.03,KOTA SOLOK,2012,Tidak Ada,Angka Harapan Hidup
1372301130,70.05,KOTA SOLOK,2013,Tidak Ada,Angka Harapan Hidup
137330960,69.7,KOTA SAWAH LUNTO,1996,Tidak Ada,Angka Harapan Hidup
137330990,70.1,KOTA SAWAH LUNTO,1999,Tidak Ada,Angka Harapan Hidup
1373301020,70.5,KOTA SAWAH LUNTO,2002,Tidak Ada,Angka Harapan Hidup
1373301040,70.6,KOTA SAWAH LUNTO,2004,Tidak Ada,Angka Harapan Hidup
1373301050,70.6,KOTA SAWAH LUNTO,2005,Tidak Ada,Angka Harapan Hidup
1373301060,70.8,KOTA SAWAH LUNTO,2006,Tidak Ada,Angka Harapan Hidup
1373301070,70.96,KOTA SAWAH LUNTO,2007,Tidak Ada,Angka Harapan Hidup
1373301080,71.22,KOTA SAWAH LUNTO,2008,Tidak Ada,Angka Harapan Hidup
1373301090,71.44,KOTA SAWAH LUNTO,2009,Tidak Ada,Angka Harapan Hidup
1373301100,71.65,KOTA SAWAH LUNTO,2010,Tidak Ada,Angka Harapan Hidup
1373301110,71.86,KOTA SAWAH LUNTO,2011,Tidak Ada,Angka Harapan Hidup
1373301120,72.08,KOTA SAWAH LUNTO,2012,Tidak Ada,Angka Harapan Hidup
1373301130,72.11,KOTA SAWAH LUNTO,2013,Tidak Ada,Angka Harapan Hidup
137430960,67.6,KOTA PADANG PANJANG,1996,Tidak Ada,Angka Harapan Hidup
137430990,69.2,KOTA PADANG PANJANG,1999,Tidak Ada,Angka Harapan Hidup
1374301020,69.5,KOTA PADANG PANJANG,2002,Tidak Ada,Angka Harapan Hidup
1374301040,69.6,KOTA PADANG PANJANG,2004,Tidak Ada,Angka Harapan Hidup
1374301050,69.67,KOTA PADANG PANJANG,2005,Tidak Ada,Angka Harapan Hidup
1374301060,69.9,KOTA PADANG PANJANG,2006,Tidak Ada,Angka Harapan Hidup
1374301070,70.32,KOTA PADANG PANJANG,2007,Tidak Ada,Angka Harapan Hidup
1374301080,70.6,KOTA PADANG PANJANG,2008,Tidak Ada,Angka Harapan Hidup
1374301090,70.95,KOTA PADANG PANJANG,2009,Tidak Ada,Angka Harapan Hidup
1374301100,71.3,KOTA PADANG PANJANG,2010,Tidak Ada,Angka Harapan Hidup
1374301110,71.66,KOTA PADANG PANJANG,2011,Tidak Ada,Angka Harapan Hidup
1374301120,72.01,KOTA PADANG PANJANG,2012,Tidak Ada,Angka Harapan Hidup
1374301130,72.08,KOTA PADANG PANJANG,2013,Tidak Ada,Angka Harapan Hidup
137530960,69.7,KOTA BUKITTINGGI,1996,Tidak Ada,Angka Harapan Hidup
137530990,69.8,KOTA BUKITTINGGI,1999,Tidak Ada,Angka Harapan Hidup
1375301020,70.1,KOTA BUKITTINGGI,2002,Tidak Ada,Angka Harapan Hidup
1375301040,70.6,KOTA BUKITTINGGI,2004,Tidak Ada,Angka Harapan Hidup
1375301050,70.83,KOTA BUKITTINGGI,2005,Tidak Ada,Angka Harapan Hidup
1375301060,70.9,KOTA BUKITTINGGI,2006,Tidak Ada,Angka Harapan Hidup
1375301070,71.12,KOTA BUKITTINGGI,2007,Tidak Ada,Angka Harapan Hidup
1375301080,71.22,KOTA BUKITTINGGI,2008,Tidak Ada,Angka Harapan Hidup
1375301090,71.37,KOTA BUKITTINGGI,2009,Tidak Ada,Angka Harapan Hidup
1375301100,71.53,KOTA BUKITTINGGI,2010,Tidak Ada,Angka Harapan Hidup
1375301110,71.69,KOTA BUKITTINGGI,2011,Tidak Ada,Angka Harapan Hidup
1375301120,71.85,KOTA BUKITTINGGI,2012,Tidak Ada,Angka Harapan Hidup
1375301130,71.89,KOTA BUKITTINGGI,2013,Tidak Ada,Angka Harapan Hidup
137630960,65.7,KOTA PAYAKUMBUH,1996,Tidak Ada,Angka Harapan Hidup
137630990,66.8,KOTA PAYAKUMBUH,1999,Tidak Ada,Angka Harapan Hidup
1376301020,67.1,KOTA PAYAKUMBUH,2002,Tidak Ada,Angka Harapan Hidup
1376301040,69.8,KOTA PAYAKUMBUH,2004,Tidak Ada,Angka Harapan Hidup
1376301050,69.8,KOTA PAYAKUMBUH,2005,Tidak Ada,Angka Harapan Hidup
1376301060,70.0,KOTA PAYAKUMBUH,2006,Tidak Ada,Angka Harapan Hidup
1376301070,70.21,KOTA PAYAKUMBUH,2007,Tidak Ada,Angka Harapan Hidup
1376301080,70.31,KOTA PAYAKUMBUH,2008,Tidak Ada,Angka Harapan Hidup
1376301090,70.46,KOTA PAYAKUMBUH,2009,Tidak Ada,Angka Harapan Hidup
1376301100,70.62,KOTA PAYAKUMBUH,2010,Tidak Ada,Angka Harapan Hidup
1376301110,70.78,KOTA PAYAKUMBUH,2011,Tidak Ada,Angka Harapan Hidup
1376301120,70.94,KOTA PAYAKUMBUH,2012,Tidak Ada,Angka Harapan Hidup
1376301130,70.96,KOTA PAYAKUMBUH,2013,Tidak Ada,Angka Harapan Hidup
1377301040,67.1,KOTA PARIAMAN,2004,Tidak Ada,Angka Harapan Hidup
1377301050,67.66,KOTA PARIAMAN,2005,Tidak Ada,Angka Harapan Hidup
1377301060,68.1,KOTA PARIAMAN,2006,Tidak Ada,Angka Harapan Hidup
1377301070,68.15,KOTA PARIAMAN,2007,Tidak Ada,Angka Harapan Hidup
1377301080,68.56,KOTA PARIAMAN,2008,Tidak Ada,Angka Harapan Hidup
1377301090,68.79,KOTA PARIAMAN,2009,Tidak Ada,Angka Harapan Hidup
1377301100,69.02,KOTA PARIAMAN,2010,Tidak Ada,Angka Harapan Hidup
1377301110,69.25,KOTA PARIAMAN,2011,Tidak Ada,Angka Harapan Hidup
1377301120,69.48,KOTA PARIAMAN,2012,Tidak Ada,Angka Harapan Hidup
1377301130,69.54,KOTA PARIAMAN,2013,Tidak Ada,Angka Harapan Hidup
1401301020,65.2,KUANTAN SINGINGI,2002,Tidak Ada,Angka Harapan Hidup
1401301040,67.5,KUANTAN SINGINGI,2004,Tidak Ada,Angka Harapan Hidup
1401301050,67.64,KUANTAN SINGINGI,2005,Tidak Ada,Angka Harapan Hidup
1401301060,67.9,KUANTAN SINGINGI,2006,Tidak Ada,Angka Harapan Hidup
1401301070,68.05,KUANTAN SINGINGI,2007,Tidak Ada,Angka Harapan Hidup
1401301080,68.11,KUANTAN SINGINGI,2008,Tidak Ada,Angka Harapan Hidup
1401301090,68.22,KUANTAN SINGINGI,2009,Tidak Ada,Angka Harapan Hidup
1401301100,68.33,KUANTAN SINGINGI,2010,Tidak Ada,Angka Harapan Hidup
1401301110,68.43,KUANTAN SINGINGI,2011,Tidak Ada,Angka Harapan Hidup
1401301120,68.53,KUANTAN SINGINGI,2012,Tidak Ada,Angka Harapan Hidup
1401301130,68.61,KUANTAN SINGINGI,2013,Tidak Ada,Angka Harapan Hidup
140230960,63.8,INDRAGIRI HULU,1996,Tidak Ada,Angka Harapan Hidup
140230990,64.8,INDRAGIRI HULU,1999,Tidak Ada,Angka Harapan Hidup
1402301020,65.0,INDRAGIRI HULU,2002,Tidak Ada,Angka Harapan Hidup
1402301040,67.8,INDRAGIRI HULU,2004,Tidak Ada,Angka Harapan Hidup
1402301050,68.15,INDRAGIRI HULU,2005,Tidak Ada,Angka Harapan Hidup
1402301060,68.4,INDRAGIRI HULU,2006,Tidak Ada,Angka Harapan Hidup
1402301070,68.55,INDRAGIRI HULU,2007,Tidak Ada,Angka Harapan Hidup
1402301080,68.6,INDRAGIRI HULU,2008,Tidak Ada,Angka Harapan Hidup
1402301090,68.71,INDRAGIRI HULU,2009,Tidak Ada,Angka Harapan Hidup
1402301100,68.81,INDRAGIRI HULU,2010,Tidak Ada,Angka Harapan Hidup
1402301110,68.91,INDRAGIRI HULU,2011,Tidak Ada,Angka Harapan Hidup
1402301120,69.01,INDRAGIRI HULU,2012,Tidak Ada,Angka Harapan Hidup
1402301130,69.03,INDRAGIRI HULU,2013,Tidak Ada,Angka Harapan Hidup
140330960,67.1,INDRAGIRI HILIR,1996,Tidak Ada,Angka Harapan Hidup
140330990,68.0,INDRAGIRI HILIR,1999,Tidak Ada,Angka Harapan Hidup
1403301020,68.1,INDRAGIRI HILIR,2002,Tidak Ada,Angka Harapan Hidup
1403301040,69.9,INDRAGIRI HILIR,2004,Tidak Ada,Angka Harapan Hidup
1403301050,70.3,INDRAGIRI HILIR,2005,Tidak Ada,Angka Harapan Hidup
1403301060,70.4,INDRAGIRI HILIR,2006,Tidak Ada,Angka Harapan Hidup
1403301070,70.7,INDRAGIRI HILIR,2007,Tidak Ada,Angka Harapan Hidup
1403301080,70.89,INDRAGIRI HILIR,2008,Tidak Ada,Angka Harapan Hidup
1403301090,71.14,INDRAGIRI HILIR,2009,Tidak Ada,Angka Harapan Hidup
1403301100,71.39,INDRAGIRI HILIR,2010,Tidak Ada,Angka Harapan Hidup
1403301110,71.63,INDRAGIRI HILIR,2011,Tidak Ada,Angka Harapan Hidup
1403301120,71.88,INDRAGIRI HILIR,2012,Tidak Ada,Angka Harapan Hidup
1403301130,71.95,INDRAGIRI HILIR,2013,Tidak Ada,Angka Harapan Hidup
1404301020,66.4,PELALAWAN,2002,Tidak Ada,Angka Harapan Hidup
1404301040,67.2,PELALAWAN,2004,Tidak Ada,Angka Harapan Hidup
1404301050,67.62,PELALAWAN,2005,Tidak Ada,Angka Harapan Hidup
1404301060,68.3,PELALAWAN,2006,Tidak Ada,Angka Harapan Hidup
1404301070,68.48,PELALAWAN,2007,Tidak Ada,Angka Harapan Hidup
1404301080,68.56,PELALAWAN,2008,Tidak Ada,Angka Harapan Hidup
1404301090,68.69,PELALAWAN,2009,Tidak Ada,Angka Harapan Hidup
1404301100,68.82,PELALAWAN,2010,Tidak Ada,Angka Harapan Hidup
1404301110,68.95,PELALAWAN,2011,Tidak Ada,Angka Harapan Hidup
1404301120,69.08,PELALAWAN,2012,Tidak Ada,Angka Harapan Hidup
1404301130,69.17,PELALAWAN,2013,Tidak Ada,Angka Harapan Hidup
1405301020,70.5,SIAK,2002,Tidak Ada,Angka Harapan Hidup
1405301040,70.6,SIAK,2004,Tidak Ada,Angka Harapan Hidup
1405301050,70.91,SIAK,2005,Tidak Ada,Angka Harapan Hidup
1405301060,71.0,SIAK,2006,Tidak Ada,Angka Harapan Hidup
1405301070,71.23,SIAK,2007,Tidak Ada,Angka Harapan Hidup
1405301080,71.34,SIAK,2008,Tidak Ada,Angka Harapan Hidup
1405301090,71.52,SIAK,2009,Tidak Ada,Angka Harapan Hidup
1405301100,71.69,SIAK,2010,Tidak Ada,Angka Harapan Hidup
1405301110,71.86,SIAK,2011,Tidak Ada,Angka Harapan Hidup
1405301120,72.03,SIAK,2012,Tidak Ada,Angka Harapan Hidup
1405301130,72.07,SIAK,2013,Tidak Ada,Angka Harapan Hidup
140630960,64.8,KAMPAR,1996,Tidak Ada,Angka Harapan Hidup
140630990,65.7,KAMPAR,1999,Tidak Ada,Angka Harapan Hidup
1406301020,66.0,KAMPAR,2002,Tidak Ada,Angka Harapan Hidup
1406301040,67.3,KAMPAR,2004,Tidak Ada,Angka Harapan Hidup
1406301050,67.72,KAMPAR,2005,Tidak Ada,Angka Harapan Hidup
1406301060,67.9,KAMPAR,2006,Tidak Ada,Angka Harapan Hidup
1406301070,68.1,KAMPAR,2007,Tidak Ada,Angka Harapan Hidup
1406301080,68.21,KAMPAR,2008,Tidak Ada,Angka Harapan Hidup
1406301090,68.36,KAMPAR,2009,Tidak Ada,Angka Harapan Hidup
1406301100,68.52,KAMPAR,2010,Tidak Ada,Angka Harapan Hidup
1406301110,68.67,KAMPAR,2011,Tidak Ada,Angka Harapan Hidup
1406301120,68.83,KAMPAR,2012,Tidak Ada,Angka Harapan Hidup
1406301130,68.92,KAMPAR,2013,Tidak Ada,Angka Harapan Hidup
1407301020,63.3,ROKAN HULU,2002,Tidak Ada,Angka Harapan Hidup
1407301040,66.2,ROKAN HULU,2004,Tidak Ada,Angka Harapan Hidup
1407301050,66.34,ROKAN HULU,2005,Tidak Ada,Angka Harapan Hidup
1407301060,67.0,ROKAN HULU,2006,Tidak Ada,Angka Harapan Hidup
1407301070,67.08,ROKAN HULU,2007,Tidak Ada,Angka Harapan Hidup
1407301080,67.09,ROKAN HULU,2008,Tidak Ada,Angka Harapan Hidup
1407301090,67.13,ROKAN HULU,2009,Tidak Ada,Angka Harapan Hidup
1407301100,67.17,ROKAN HULU,2010,Tidak Ada,Angka Harapan Hidup
1407301110,67.21,ROKAN HULU,2011,Tidak Ada,Angka Harapan Hidup
1407301120,67.26,ROKAN HULU,2012,Tidak Ada,Angka Harapan Hidup
1407301130,67.28,ROKAN HULU,2013,Tidak Ada,Angka Harapan Hidup
140830960,67.7,BENGKALIS,1996,Tidak Ada,Angka Harapan Hidup
140830990,68.7,BENGKALIS,1999,Tidak Ada,Angka Harapan Hidup
1408301020,69.1,BENGKALIS,2002,Tidak Ada,Angka Harapan Hidup
1408301040,69.4,BENGKALIS,2004,Tidak Ada,Angka Harapan Hidup
1408301050,69.67,BENGKALIS,2005,Tidak Ada,Angka Harapan Hidup
1408301060,69.9,BENGKALIS,2006,Tidak Ada,Angka Harapan Hidup
1408301070,70.06,BENGKALIS,2007,Tidak Ada,Angka Harapan Hidup
1408301080,70.13,BENGKALIS,2008,Tidak Ada,Angka Harapan Hidup
1408301090,70.24,BENGKALIS,2009,Tidak Ada,Angka Harapan Hidup
1408301100,70.35,BENGKALIS,2010,Tidak Ada,Angka Harapan Hidup
1408301110,70.46,BENGKALIS,2011,Tidak Ada,Angka Harapan Hidup
1408301120,70.56,BENGKALIS,2012,Tidak Ada,Angka Harapan Hidup
1408301130,70.61,BENGKALIS,2013,Tidak Ada,Angka Harapan Hidup
1409301020,66.1,ROKAN HILIR,2002,Tidak Ada,Angka Harapan Hidup
1409301040,66.2,ROKAN HILIR,2004,Tidak Ada,Angka Harapan Hidup
1409301050,66.64,ROKAN HILIR,2005,Tidak Ada,Angka Harapan Hidup
1409301060,66.9,ROKAN HILIR,2006,Tidak Ada,Angka Harapan Hidup
1409301070,67.01,ROKAN HILIR,2007,Tidak Ada,Angka Harapan Hidup
1409301080,67.04,ROKAN HILIR,2008,Tidak Ada,Angka Harapan Hidup
1409301090,67.11,ROKAN HILIR,2009,Tidak Ada,Angka Harapan Hidup
1409301100,67.18,ROKAN HILIR,2010,Tidak Ada,Angka Harapan Hidup
1409301110,67.25,ROKAN HILIR,2011,Tidak Ada,Angka Harapan Hidup
1409301120,67.32,ROKAN HILIR,2012,Tidak Ada,Angka Harapan Hidup
1409301130,67.41,ROKAN HILIR,2013,Tidak Ada,Angka Harapan Hidup
1410301090,68.61,KEPULAUAN MERANTI,2009,Tidak Ada,Angka Harapan Hidup
1410301100,68.73,KEPULAUAN MERANTI,2010,Tidak Ada,Angka Harapan Hidup
1410301110,68.86,KEPULAUAN MERANTI,2011,Tidak Ada,Angka Harapan Hidup
1410301120,68.98,KEPULAUAN MERANTI,2012,Tidak Ada,Angka Harapan Hidup
1410301130,69.0,KEPULAUAN MERANTI,2013,Tidak Ada,Angka Harapan Hidup
147130960,70.0,KOTA PEKANBARU,1996,Tidak Ada,Angka Harapan Hidup
147130990,70.2,KOTA PEKANBARU,1999,Tidak Ada,Angka Harapan Hidup
1471301020,70.4,KOTA PEKANBARU,2002,Tidak Ada,Angka Harapan Hidup
1471301040,70.5,KOTA PEKANBARU,2004,Tidak Ada,Angka Harapan Hidup
1471301050,70.53,KOTA PEKANBARU,2005,Tidak Ada,Angka Harapan Hidup
1471301060,70.6,KOTA PEKANBARU,2006,Tidak Ada,Angka Harapan Hidup
1471301070,70.87,KOTA PEKANBARU,2007,Tidak Ada,Angka Harapan Hidup
1471301080,71.03,KOTA PEKANBARU,2008,Tidak Ada,Angka Harapan Hidup
1471301090,71.24,KOTA PEKANBARU,2009,Tidak Ada,Angka Harapan Hidup
1471301100,71.45,KOTA PEKANBARU,2010,Tidak Ada,Angka Harapan Hidup
1471301110,71.67,KOTA PEKANBARU,2011,Tidak Ada,Angka Harapan Hidup
1471301120,71.88,KOTA PEKANBARU,2012,Tidak Ada,Angka Harapan Hidup
1471301130,71.94,KOTA PEKANBARU,2013,Tidak Ada,Angka Harapan Hidup
1473301020,69.8,KOTA DUMAI,2002,Tidak Ada,Angka Harapan Hidup
1473301040,70.1,KOTA DUMAI,2004,Tidak Ada,Angka Harapan Hidup
1473301050,70.25,KOTA DUMAI,2005,Tidak Ada,Angka Harapan Hidup
1473301060,70.4,KOTA DUMAI,2006,Tidak Ada,Angka Harapan Hidup
