id,values,dimensi,tahun,label,data_title
357741701120,12.56,Kota Madiun,2012,,[Metode Baru] Harapan Lama Sekolah
357741701130,13.33,Kota Madiun,2013,,[Metode Baru] Harapan Lama Sekolah
357741701140,13.64,Kota Madiun,2014,,[Metode Baru] Harapan Lama Sekolah
357741701150,14.06,Kota Madiun,2015,,[Metode Baru] Harapan Lama Sekolah
357741701160,14.19,Kota Madiun,2016,,[Metode Baru] Harapan Lama Sekolah
357741701170,14.2,Kota Madiun,2017,,[Metode Baru] Harapan Lama Sekolah
357741701180,14.21,Kota Madiun,2018,,[Metode Baru] Harapan Lama Sekolah
357741701190,14.39,Kota Madiun,2019,,[Metode Baru] Harapan Lama Sekolah
357741701200,14.4,Kota Madiun,2020,,[Metode Baru] Harapan Lama Sekolah
357741701210,14.41,Kota Madiun,2021,,[Metode Baru] Harapan Lama Sekolah
357741701220,14.43,Kota Madiun,2022,,[Metode Baru] Harapan Lama Sekolah
357841701100,12.88,Kota Surabaya,2010,,[Metode Baru] Harapan Lama Sekolah
357841701110,12.96,Kota Surabaya,2011,,[Metode Baru] Harapan Lama Sekolah
357841701120,13.05,Kota Surabaya,2012,,[Metode Baru] Harapan Lama Sekolah
357841701130,13.13,Kota Surabaya,2013,,[Metode Baru] Harapan Lama Sekolah
357841701140,13.44,Kota Surabaya,2014,,[Metode Baru] Harapan Lama Sekolah
357841701150,13.52,Kota Surabaya,2015,,[Metode Baru] Harapan Lama Sekolah
357841701160,13.99,Kota Surabaya,2016,,[Metode Baru] Harapan Lama Sekolah
357841701170,14.41,Kota Surabaya,2017,,[Metode Baru] Harapan Lama Sekolah
357841701180,14.78,Kota Surabaya,2018,,[Metode Baru] Harapan Lama Sekolah
357841701190,14.79,Kota Surabaya,2019,,[Metode Baru] Harapan Lama Sekolah
357841701200,14.8,Kota Surabaya,2020,,[Metode Baru] Harapan Lama Sekolah
357841701210,14.81,Kota Surabaya,2021,,[Metode Baru] Harapan Lama Sekolah
357841701220,14.83,Kota Surabaya,2022,,[Metode Baru] Harapan Lama Sekolah
357941701100,12.6,Kota Batu,2010,,[Metode Baru] Harapan Lama Sekolah
357941701110,12.64,Kota Batu,2011,,[Metode Baru] Harapan Lama Sekolah
357941701120,12.67,Kota Batu,2012,,[Metode Baru] Harapan Lama Sekolah
357941701130,12.71,Kota Batu,2013,,[Metode Baru] Harapan Lama Sekolah
357941701140,12.9,Kota Batu,2014,,[Metode Baru] Harapan Lama Sekolah
357941701150,13.16,Kota Batu,2015,,[Metode Baru] Harapan Lama Sekolah
357941701160,13.62,Kota Batu,2016,,[Metode Baru] Harapan Lama Sekolah
357941701170,14.03,Kota Batu,2017,,[Metode Baru] Harapan Lama Sekolah
357941701180,14.04,Kota Batu,2018,,[Metode Baru] Harapan Lama Sekolah
357941701190,14.12,Kota Batu,2019,,[Metode Baru] Harapan Lama Sekolah
357941701200,14.13,Kota Batu,2020,,[Metode Baru] Harapan Lama Sekolah
357941701210,14.16,Kota Batu,2021,,[Metode Baru] Harapan Lama Sekolah
357941701220,14.4,Kota Batu,2022,,[Metode Baru] Harapan Lama Sekolah
360041701100,11.02,BANTEN,2010,,[Metode Baru] Harapan Lama Sekolah
360041701110,11.41,BANTEN,2011,,[Metode Baru] Harapan Lama Sekolah
360041701120,11.79,BANTEN,2012,,[Metode Baru] Harapan Lama Sekolah
360041701130,12.05,BANTEN,2013,,[Metode Baru] Harapan Lama Sekolah
360041701140,12.31,BANTEN,2014,,[Metode Baru] Harapan Lama Sekolah
360041701150,12.35,BANTEN,2015,,[Metode Baru] Harapan Lama Sekolah
360041701160,12.7,BANTEN,2016,,[Metode Baru] Harapan Lama Sekolah
360041701170,12.78,BANTEN,2017,,[Metode Baru] Harapan Lama Sekolah
360041701180,12.85,BANTEN,2018,,[Metode Baru] Harapan Lama Sekolah
360041701190,12.88,BANTEN,2019,,[Metode Baru] Harapan Lama Sekolah
360041701200,12.89,BANTEN,2020,,[Metode Baru] Harapan Lama Sekolah
360041701210,13.02,BANTEN,2021,,[Metode Baru] Harapan Lama Sekolah
360041701220,13.05,BANTEN,2022,,[Metode Baru] Harapan Lama Sekolah
360141701100,11.23,Pandeglang,2010,,[Metode Baru] Harapan Lama Sekolah
360141701110,11.81,Pandeglang,2011,,[Metode Baru] Harapan Lama Sekolah
360141701120,12.17,Pandeglang,2012,,[Metode Baru] Harapan Lama Sekolah
360141701130,12.86,Pandeglang,2013,,[Metode Baru] Harapan Lama Sekolah
360141701140,13.38,Pandeglang,2014,,[Metode Baru] Harapan Lama Sekolah
360141701150,13.39,Pandeglang,2015,,[Metode Baru] Harapan Lama Sekolah
360141701160,13.4,Pandeglang,2016,,[Metode Baru] Harapan Lama Sekolah
360141701170,13.41,Pandeglang,2017,,[Metode Baru] Harapan Lama Sekolah
360141701180,13.42,Pandeglang,2018,,[Metode Baru] Harapan Lama Sekolah
360141701190,13.46,Pandeglang,2019,,[Metode Baru] Harapan Lama Sekolah
360141701200,13.47,Pandeglang,2020,,[Metode Baru] Harapan Lama Sekolah
360141701210,13.49,Pandeglang,2021,,[Metode Baru] Harapan Lama Sekolah
360141701220,13.72,Pandeglang,2022,,[Metode Baru] Harapan Lama Sekolah
360241701100,10.35,Lebak,2010,,[Metode Baru] Harapan Lama Sekolah
360241701110,10.83,Lebak,2011,,[Metode Baru] Harapan Lama Sekolah
360241701120,10.96,Lebak,2012,,[Metode Baru] Harapan Lama Sekolah
360241701130,11.55,Lebak,2013,,[Metode Baru] Harapan Lama Sekolah
360241701140,11.88,Lebak,2014,,[Metode Baru] Harapan Lama Sekolah
360241701150,11.9,Lebak,2015,,[Metode Baru] Harapan Lama Sekolah
360241701160,11.91,Lebak,2016,,[Metode Baru] Harapan Lama Sekolah
360241701170,11.92,Lebak,2017,,[Metode Baru] Harapan Lama Sekolah
360241701180,11.93,Lebak,2018,,[Metode Baru] Harapan Lama Sekolah
360241701190,11.96,Lebak,2019,,[Metode Baru] Harapan Lama Sekolah
360241701200,11.97,Lebak,2020,,[Metode Baru] Harapan Lama Sekolah
360241701210,11.98,Lebak,2021,,[Metode Baru] Harapan Lama Sekolah
360241701220,12.09,Lebak,2022,,[Metode Baru] Harapan Lama Sekolah
360341701100,10.77,Tangerang,2010,,[Metode Baru] Harapan Lama Sekolah
360341701110,10.99,Tangerang,2011,,[Metode Baru] Harapan Lama Sekolah
360341701120,11.18,Tangerang,2012,,[Metode Baru] Harapan Lama Sekolah
360341701130,11.44,Tangerang,2013,,[Metode Baru] Harapan Lama Sekolah
360341701140,11.65,Tangerang,2014,,[Metode Baru] Harapan Lama Sekolah
360341701150,11.89,Tangerang,2015,,[Metode Baru] Harapan Lama Sekolah
360341701160,12.11,Tangerang,2016,,[Metode Baru] Harapan Lama Sekolah
360341701170,12.51,Tangerang,2017,,[Metode Baru] Harapan Lama Sekolah
360341701180,12.8,Tangerang,2018,,[Metode Baru] Harapan Lama Sekolah
360341701190,12.81,Tangerang,2019,,[Metode Baru] Harapan Lama Sekolah
360341701200,12.82,Tangerang,2020,,[Metode Baru] Harapan Lama Sekolah
360341701210,12.84,Tangerang,2021,,[Metode Baru] Harapan Lama Sekolah
360341701220,12.85,Tangerang,2022,,[Metode Baru] Harapan Lama Sekolah
360441701100,10.74,Serang,2010,,[Metode Baru] Harapan Lama Sekolah
360441701110,11.23,Serang,2011,,[Metode Baru] Harapan Lama Sekolah
360441701120,11.72,Serang,2012,,[Metode Baru] Harapan Lama Sekolah
360441701130,12.09,Serang,2013,,[Metode Baru] Harapan Lama Sekolah
360441701140,12.35,Serang,2014,,[Metode Baru] Harapan Lama Sekolah
360441701150,12.36,Serang,2015,,[Metode Baru] Harapan Lama Sekolah
360441701160,12.37,Serang,2016,,[Metode Baru] Harapan Lama Sekolah
360441701170,12.38,Serang,2017,,[Metode Baru] Harapan Lama Sekolah
360441701180,12.39,Serang,2018,,[Metode Baru] Harapan Lama Sekolah
360441701190,12.43,Serang,2019,,[Metode Baru] Harapan Lama Sekolah
360441701200,12.57,Serang,2020,,[Metode Baru] Harapan Lama Sekolah
360441701210,12.58,Serang,2021,,[Metode Baru] Harapan Lama Sekolah
360441701220,12.78,Serang,2022,,[Metode Baru] Harapan Lama Sekolah
367141701100,11.56,Kota Tangerang,2010,,[Metode Baru] Harapan Lama Sekolah
367141701110,11.86,Kota Tangerang,2011,,[Metode Baru] Harapan Lama Sekolah
367141701120,12.23,Kota Tangerang,2012,,[Metode Baru] Harapan Lama Sekolah
367141701130,12.6,Kota Tangerang,2013,,[Metode Baru] Harapan Lama Sekolah
367141701140,12.86,Kota Tangerang,2014,,[Metode Baru] Harapan Lama Sekolah
367141701150,12.9,Kota Tangerang,2015,,[Metode Baru] Harapan Lama Sekolah
367141701160,13.41,Kota Tangerang,2016,,[Metode Baru] Harapan Lama Sekolah
367141701170,13.44,Kota Tangerang,2017,,[Metode Baru] Harapan Lama Sekolah
367141701180,13.83,Kota Tangerang,2018,,[Metode Baru] Harapan Lama Sekolah
367141701190,13.84,Kota Tangerang,2019,,[Metode Baru] Harapan Lama Sekolah
367141701200,13.85,Kota Tangerang,2020,,[Metode Baru] Harapan Lama Sekolah
367141701210,13.87,Kota Tangerang,2021,,[Metode Baru] Harapan Lama Sekolah
367141701220,13.88,Kota Tangerang,2022,,[Metode Baru] Harapan Lama Sekolah
367241701100,11.78,Kota Cilegon,2010,,[Metode Baru] Harapan Lama Sekolah
367241701110,11.88,Kota Cilegon,2011,,[Metode Baru] Harapan Lama Sekolah
367241701120,12.18,Kota Cilegon,2012,,[Metode Baru] Harapan Lama Sekolah
367241701130,12.67,Kota Cilegon,2013,,[Metode Baru] Harapan Lama Sekolah
367241701140,13.07,Kota Cilegon,2014,,[Metode Baru] Harapan Lama Sekolah
367241701150,13.1,Kota Cilegon,2015,,[Metode Baru] Harapan Lama Sekolah
367241701160,13.11,Kota Cilegon,2016,,[Metode Baru] Harapan Lama Sekolah
367241701170,13.12,Kota Cilegon,2017,,[Metode Baru] Harapan Lama Sekolah
367241701180,13.13,Kota Cilegon,2018,,[Metode Baru] Harapan Lama Sekolah
367241701190,13.15,Kota Cilegon,2019,,[Metode Baru] Harapan Lama Sekolah
367241701200,13.16,Kota Cilegon,2020,,[Metode Baru] Harapan Lama Sekolah
367241701210,13.18,Kota Cilegon,2021,,[Metode Baru] Harapan Lama Sekolah
367241701220,13.2,Kota Cilegon,2022,,[Metode Baru] Harapan Lama Sekolah
367341701100,10.98,Kota Serang,2010,,[Metode Baru] Harapan Lama Sekolah
367341701110,11.27,Kota Serang,2011,,[Metode Baru] Harapan Lama Sekolah
367341701120,11.82,Kota Serang,2012,,[Metode Baru] Harapan Lama Sekolah
367341701130,11.92,Kota Serang,2013,,[Metode Baru] Harapan Lama Sekolah
367341701140,12.34,Kota Serang,2014,,[Metode Baru] Harapan Lama Sekolah
367341701150,12.36,Kota Serang,2015,,[Metode Baru] Harapan Lama Sekolah
367341701160,12.63,Kota Serang,2016,,[Metode Baru] Harapan Lama Sekolah
367341701170,12.64,Kota Serang,2017,,[Metode Baru] Harapan Lama Sekolah
367341701180,12.65,Kota Serang,2018,,[Metode Baru] Harapan Lama Sekolah
367341701190,12.77,Kota Serang,2019,,[Metode Baru] Harapan Lama Sekolah
367341701200,12.78,Kota Serang,2020,,[Metode Baru] Harapan Lama Sekolah
367341701210,12.79,Kota Serang,2021,,[Metode Baru] Harapan Lama Sekolah
367341701220,12.81,Kota Serang,2022,,[Metode Baru] Harapan Lama Sekolah
367441701100,12.08,Kota Tangerang Selatan,2010,,[Metode Baru] Harapan Lama Sekolah
367441701110,12.43,Kota Tangerang Selatan,2011,,[Metode Baru] Harapan Lama Sekolah
367441701120,12.79,Kota Tangerang Selatan,2012,,[Metode Baru] Harapan Lama Sekolah
367441701130,13.24,Kota Tangerang Selatan,2013,,[Metode Baru] Harapan Lama Sekolah
367441701140,13.58,Kota Tangerang Selatan,2014,,[Metode Baru] Harapan Lama Sekolah
367441701150,13.61,Kota Tangerang Selatan,2015,,[Metode Baru] Harapan Lama Sekolah
367441701160,14.08,Kota Tangerang Selatan,2016,,[Metode Baru] Harapan Lama Sekolah
367441701170,14.39,Kota Tangerang Selatan,2017,,[Metode Baru] Harapan Lama Sekolah
367441701180,14.42,Kota Tangerang Selatan,2018,,[Metode Baru] Harapan Lama Sekolah
367441701190,14.43,Kota Tangerang Selatan,2019,,[Metode Baru] Harapan Lama Sekolah
367441701200,14.47,Kota Tangerang Selatan,2020,,[Metode Baru] Harapan Lama Sekolah
367441701210,14.66,Kota Tangerang Selatan,2021,,[Metode Baru] Harapan Lama Sekolah
367441701220,14.67,Kota Tangerang Selatan,2022,,[Metode Baru] Harapan Lama Sekolah
510041701100,11.71,BALI,2010,,[Metode Baru] Harapan Lama Sekolah
510041701110,12.12,BALI,2011,,[Metode Baru] Harapan Lama Sekolah
510041701120,12.26,BALI,2012,,[Metode Baru] Harapan Lama Sekolah
510041701130,12.4,BALI,2013,,[Metode Baru] Harapan Lama Sekolah
510041701140,12.64,BALI,2014,,[Metode Baru] Harapan Lama Sekolah
510041701150,12.97,BALI,2015,,[Metode Baru] Harapan Lama Sekolah
510041701160,13.04,BALI,2016,,[Metode Baru] Harapan Lama Sekolah
510041701170,13.21,BALI,2017,,[Metode Baru] Harapan Lama Sekolah
510041701180,13.23,BALI,2018,,[Metode Baru] Harapan Lama Sekolah
510041701190,13.27,BALI,2019,,[Metode Baru] Harapan Lama Sekolah
510041701200,13.33,BALI,2020,,[Metode Baru] Harapan Lama Sekolah
510041701210,13.4,BALI,2021,,[Metode Baru] Harapan Lama Sekolah
510041701220,13.48,BALI,2022,,[Metode Baru] Harapan Lama Sekolah
510141701100,10.81,Jembrana,2010,,[Metode Baru] Harapan Lama Sekolah
510141701110,11.08,Jembrana,2011,,[Metode Baru] Harapan Lama Sekolah
510141701120,11.21,Jembrana,2012,,[Metode Baru] Harapan Lama Sekolah
510141701130,11.34,Jembrana,2013,,[Metode Baru] Harapan Lama Sekolah
510141701140,11.48,Jembrana,2014,,[Metode Baru] Harapan Lama Sekolah
510141701150,11.88,Jembrana,2015,,[Metode Baru] Harapan Lama Sekolah
510141701160,12.27,Jembrana,2016,,[Metode Baru] Harapan Lama Sekolah
510141701170,12.4,Jembrana,2017,,[Metode Baru] Harapan Lama Sekolah
510141701180,12.61,Jembrana,2018,,[Metode Baru] Harapan Lama Sekolah
510141701190,12.63,Jembrana,2019,,[Metode Baru] Harapan Lama Sekolah
510141701200,12.65,Jembrana,2020,,[Metode Baru] Harapan Lama Sekolah
510141701210,12.92,Jembrana,2021,,[Metode Baru] Harapan Lama Sekolah
510141701220,13.01,Jembrana,2022,,[Metode Baru] Harapan Lama Sekolah
510241701100,11.3,Tabanan,2010,,[Metode Baru] Harapan Lama Sekolah
510241701110,11.59,Tabanan,2011,,[Metode Baru] Harapan Lama Sekolah
510241701120,11.6,Tabanan,2012,,[Metode Baru] Harapan Lama Sekolah
510241701130,11.89,Tabanan,2013,,[Metode Baru] Harapan Lama Sekolah
510241701140,12.04,Tabanan,2014,,[Metode Baru] Harapan Lama Sekolah
510241701150,12.47,Tabanan,2015,,[Metode Baru] Harapan Lama Sekolah
510241701160,12.87,Tabanan,2016,,[Metode Baru] Harapan Lama Sekolah
510241701170,12.95,Tabanan,2017,,[Metode Baru] Harapan Lama Sekolah
510241701180,12.96,Tabanan,2018,,[Metode Baru] Harapan Lama Sekolah
510241701190,12.99,Tabanan,2019,,[Metode Baru] Harapan Lama Sekolah
510241701200,13.0,Tabanan,2020,,[Metode Baru] Harapan Lama Sekolah
510241701210,13.01,Tabanan,2021,,[Metode Baru] Harapan Lama Sekolah
510241701220,13.03,Tabanan,2022,,[Metode Baru] Harapan Lama Sekolah
510341701100,12.31,Badung,2010,,[Metode Baru] Harapan Lama Sekolah
510341701110,12.65,Badung,2011,,[Metode Baru] Harapan Lama Sekolah
510341701120,12.85,Badung,2012,,[Metode Baru] Harapan Lama Sekolah
510341701130,12.88,Badung,2013,,[Metode Baru] Harapan Lama Sekolah
510341701140,13.0,Badung,2014,,[Metode Baru] Harapan Lama Sekolah
510341701150,13.45,Badung,2015,,[Metode Baru] Harapan Lama Sekolah
510341701160,13.66,Badung,2016,,[Metode Baru] Harapan Lama Sekolah
510341701170,13.94,Badung,2017,,[Metode Baru] Harapan Lama Sekolah
510341701180,13.95,Badung,2018,,[Metode Baru] Harapan Lama Sekolah
510341701190,13.97,Badung,2019,,[Metode Baru] Harapan Lama Sekolah
510341701200,13.98,Badung,2020,,[Metode Baru] Harapan Lama Sekolah
510341701210,13.99,Badung,2021,,[Metode Baru] Harapan Lama Sekolah
510341701220,14.03,Badung,2022,,[Metode Baru] Harapan Lama Sekolah
510441701100,12.1,Gianyar,2010,,[Metode Baru] Harapan Lama Sekolah
510441701110,12.64,Gianyar,2011,,[Metode Baru] Harapan Lama Sekolah
510441701120,12.88,Gianyar,2012,,[Metode Baru] Harapan Lama Sekolah
510441701130,12.91,Gianyar,2013,,[Metode Baru] Harapan Lama Sekolah
510441701140,13.06,Gianyar,2014,,[Metode Baru] Harapan Lama Sekolah
510441701150,13.35,Gianyar,2015,,[Metode Baru] Harapan Lama Sekolah
510441701160,13.36,Gianyar,2016,,[Metode Baru] Harapan Lama Sekolah
510441701170,13.37,Gianyar,2017,,[Metode Baru] Harapan Lama Sekolah
510441701180,13.71,Gianyar,2018,,[Metode Baru] Harapan Lama Sekolah
510441701190,13.8,Gianyar,2019,,[Metode Baru] Harapan Lama Sekolah
510441701200,13.89,Gianyar,2020,,[Metode Baru] Harapan Lama Sekolah
510441701210,13.97,Gianyar,2021,,[Metode Baru] Harapan Lama Sekolah
510441701220,14.01,Gianyar,2022,,[Metode Baru] Harapan Lama Sekolah
510541701100,11.55,Klungkung,2010,,[Metode Baru] Harapan Lama Sekolah
510541701110,12.17,Klungkung,2011,,[Metode Baru] Harapan Lama Sekolah
510541701120,12.3,Klungkung,2012,,[Metode Baru] Harapan Lama Sekolah
510541701130,12.43,Klungkung,2013,,[Metode Baru] Harapan Lama Sekolah
510541701140,12.57,Klungkung,2014,,[Metode Baru] Harapan Lama Sekolah
510541701150,12.85,Klungkung,2015,,[Metode Baru] Harapan Lama Sekolah
510541701160,12.86,Klungkung,2016,,[Metode Baru] Harapan Lama Sekolah
510541701170,12.94,Klungkung,2017,,[Metode Baru] Harapan Lama Sekolah
510541701180,12.95,Klungkung,2018,,[Metode Baru] Harapan Lama Sekolah
510541701190,12.98,Klungkung,2019,,[Metode Baru] Harapan Lama Sekolah
510541701200,12.99,Klungkung,2020,,[Metode Baru] Harapan Lama Sekolah
510541701210,13.0,Klungkung,2021,,[Metode Baru] Harapan Lama Sekolah
510541701220,13.02,Klungkung,2022,,[Metode Baru] Harapan Lama Sekolah
510641701100,10.49,Bangli,2010,,[Metode Baru] Harapan Lama Sekolah
510641701110,10.5,Bangli,2011,,[Metode Baru] Harapan Lama Sekolah
510641701120,10.75,Bangli,2012,,[Metode Baru] Harapan Lama Sekolah
510641701130,11.01,Bangli,2013,,[Metode Baru] Harapan Lama Sekolah
510641701140,11.15,Bangli,2014,,[Metode Baru] Harapan Lama Sekolah
510641701150,11.36,Bangli,2015,,[Metode Baru] Harapan Lama Sekolah
510641701160,11.82,Bangli,2016,,[Metode Baru] Harapan Lama Sekolah
510641701170,12.3,Bangli,2017,,[Metode Baru] Harapan Lama Sekolah
510641701180,12.31,Bangli,2018,,[Metode Baru] Harapan Lama Sekolah
510641701190,12.33,Bangli,2019,,[Metode Baru] Harapan Lama Sekolah
510641701200,12.34,Bangli,2020,,[Metode Baru] Harapan Lama Sekolah
510641701210,12.35,Bangli,2021,,[Metode Baru] Harapan Lama Sekolah
510641701220,12.49,Bangli,2022,,[Metode Baru] Harapan Lama Sekolah
510741701100,10.69,Karangasem,2010,,[Metode Baru] Harapan Lama Sekolah
510741701110,11.19,Karangasem,2011,,[Metode Baru] Harapan Lama Sekolah
510741701120,11.44,Karangasem,2012,,[Metode Baru] Harapan Lama Sekolah
510741701130,11.68,Karangasem,2013,,[Metode Baru] Harapan Lama Sekolah
510741701140,11.81,Karangasem,2014,,[Metode Baru] Harapan Lama Sekolah
510741701150,12.11,Karangasem,2015,,[Metode Baru] Harapan Lama Sekolah
510741701160,12.33,Karangasem,2016,,[Metode Baru] Harapan Lama Sekolah
510741701170,12.38,Karangasem,2017,,[Metode Baru] Harapan Lama Sekolah
510741701180,12.39,Karangasem,2018,,[Metode Baru] Harapan Lama Sekolah
510741701190,12.4,Karangasem,2019,,[Metode Baru] Harapan Lama Sekolah
510741701200,12.41,Karangasem,2020,,[Metode Baru] Harapan Lama Sekolah
510741701210,12.42,Karangasem,2021,,[Metode Baru] Harapan Lama Sekolah
510741701220,12.62,Karangasem,2022,,[Metode Baru] Harapan Lama Sekolah
510841701100,11.43,Buleleng,2010,,[Metode Baru] Harapan Lama Sekolah
510841701110,11.66,Buleleng,2011,,[Metode Baru] Harapan Lama Sekolah
510841701120,11.75,Buleleng,2012,,[Metode Baru] Harapan Lama Sekolah
510841701130,11.84,Buleleng,2013,,[Metode Baru] Harapan Lama Sekolah
510841701140,12.01,Buleleng,2014,,[Metode Baru] Harapan Lama Sekolah
510841701150,12.37,Buleleng,2015,,[Metode Baru] Harapan Lama Sekolah
510841701160,12.61,Buleleng,2016,,[Metode Baru] Harapan Lama Sekolah
510841701170,12.62,Buleleng,2017,,[Metode Baru] Harapan Lama Sekolah
510841701180,12.89,Buleleng,2018,,[Metode Baru] Harapan Lama Sekolah
510841701190,12.91,Buleleng,2019,,[Metode Baru] Harapan Lama Sekolah
510841701200,13.07,Buleleng,2020,,[Metode Baru] Harapan Lama Sekolah
510841701210,13.08,Buleleng,2021,,[Metode Baru] Harapan Lama Sekolah
510841701220,13.26,Buleleng,2022,,[Metode Baru] Harapan Lama Sekolah
517141701100,12.4,Kota Denpasar,2010,,[Metode Baru] Harapan Lama Sekolah
517141701110,12.6,Kota Denpasar,2011,,[Metode Baru] Harapan Lama Sekolah
517141701120,12.79,Kota Denpasar,2012,,[Metode Baru] Harapan Lama Sekolah
517141701130,13.32,Kota Denpasar,2013,,[Metode Baru] Harapan Lama Sekolah
517141701140,13.46,Kota Denpasar,2014,,[Metode Baru] Harapan Lama Sekolah
517141701150,13.75,Kota Denpasar,2015,,[Metode Baru] Harapan Lama Sekolah
517141701160,13.76,Kota Denpasar,2016,,[Metode Baru] Harapan Lama Sekolah
517141701170,13.97,Kota Denpasar,2017,,[Metode Baru] Harapan Lama Sekolah
517141701180,13.98,Kota Denpasar,2018,,[Metode Baru] Harapan Lama Sekolah
517141701190,13.99,Kota Denpasar,2019,,[Metode Baru] Harapan Lama Sekolah
517141701200,14.0,Kota Denpasar,2020,,[Metode Baru] Harapan Lama Sekolah
517141701210,14.09,Kota Denpasar,2021,,[Metode Baru] Harapan Lama Sekolah
517141701220,14.1,Kota Denpasar,2022,,[Metode Baru] Harapan Lama Sekolah
520041701100,11.66,NUSA TENGGARA BARAT,2010,,[Metode Baru] Harapan Lama Sekolah
520041701110,11.97,NUSA TENGGARA BARAT,2011,,[Metode Baru] Harapan Lama Sekolah
520041701120,12.21,NUSA TENGGARA BARAT,2012,,[Metode Baru] Harapan Lama Sekolah
520041701130,12.46,NUSA TENGGARA BARAT,2013,,[Metode Baru] Harapan Lama Sekolah
520041701140,12.73,NUSA TENGGARA BARAT,2014,,[Metode Baru] Harapan Lama Sekolah
520041701150,13.04,NUSA TENGGARA BARAT,2015,,[Metode Baru] Harapan Lama Sekolah
520041701160,13.16,NUSA TENGGARA BARAT,2016,,[Metode Baru] Harapan Lama Sekolah
520041701170,13.46,NUSA TENGGARA BARAT,2017,,[Metode Baru] Harapan Lama Sekolah
520041701180,13.47,NUSA TENGGARA BARAT,2018,,[Metode Baru] Harapan Lama Sekolah
520041701190,13.48,NUSA TENGGARA BARAT,2019,,[Metode Baru] Harapan Lama Sekolah
520041701200,13.7,NUSA TENGGARA BARAT,2020,,[Metode Baru] Harapan Lama Sekolah
520041701210,13.9,NUSA TENGGARA BARAT,2021,,[Metode Baru] Harapan Lama Sekolah
520041701220,13.96,NUSA TENGGARA BARAT,2022,,[Metode Baru] Harapan Lama Sekolah
520141701100,11.45,Lombok Barat,2010,,[Metode Baru] Harapan Lama Sekolah
520141701110,11.87,Lombok Barat,2011,,[Metode Baru] Harapan Lama Sekolah
520141701120,11.9,Lombok Barat,2012,,[Metode Baru] Harapan Lama Sekolah
