id,values,dimensi,tahun,label,data_title
530040960,78.9,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
530040990,81.2,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,1999,Tidak Ada,Angka Melek Huruf
5300401020,84.1,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
5300401040,85.16,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
5300401050,85.6,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
5300401060,86.5,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
5300401070,87.25,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
5300401080,87.66,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
5300401090,87.96,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
5300401100,88.59,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
5300401110,88.74,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
5300401120,89.23,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
5300401130,90.34,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
610040960,80.4,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
610040990,83.2,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,1999,Tidak Ada,Angka Melek Huruf
6100401020,86.9,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
6100401040,88.18,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
6100401050,89.0,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
6100401060,88.99,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
6100401070,89.4,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
6100401080,89.4,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
6100401090,89.7,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
6100401100,90.26,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
6100401110,90.51,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
6100401120,91.13,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
6100401130,91.7,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
620040960,93.7,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
620040990,94.8,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,1999,Tidak Ada,Angka Melek Huruf
6200401020,96.4,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
6200401040,96.23,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
6200401050,97.5,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
6200401060,97.5,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
6200401070,97.5,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
6200401080,97.67,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
6200401090,97.69,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
6200401100,97.78,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
6200401110,97.84,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
6200401120,97.88,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
6200401130,97.99,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
630040960,90.3,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
630040990,92.8,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,1999,Tidak Ada,Angka Melek Huruf
6300401020,93.3,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
6300401040,94.76,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
6300401050,95.26,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
6300401060,95.26,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
6300401070,95.26,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
6300401080,95.3,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
6300401090,95.41,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
6300401100,95.94,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
6300401110,96.14,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
6300401120,96.43,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
6300401130,97.18,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
640040960,90.3,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
640040990,93.5,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,1999,Tidak Ada,Angka Melek Huruf
6400401020,95.2,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
6400401040,94.97,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
6400401050,95.3,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
6400401060,95.48,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
6400401070,95.7,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
6400401080,96.36,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
6400401090,96.89,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
6400401100,97.05,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
6400401110,97.21,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
6400401120,97.55,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
6400401130,97.95,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
6500401130,96.4,&lt;b&gt;KALIMANTAN UTARA&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
710040960,96.8,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
710040990,97.2,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,1999,Tidak Ada,Angka Melek Huruf
7100401020,98.8,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
7100401040,99.15,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
7100401050,99.3,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
7100401060,99.3,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
7100401070,99.3,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
7100401080,99.31,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
7100401090,99.41,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
7100401100,99.45,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
7100401110,99.46,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
7100401120,99.53,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
7100401130,99.56,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
720040960,90.4,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
720040990,93.6,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,1999,Tidak Ada,Angka Melek Huruf
7200401020,93.3,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
7200401040,94.41,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
7200401050,94.94,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
7200401060,94.94,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
7200401070,94.94,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
7200401080,95.68,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
7200401090,95.78,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
7200401100,96.08,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
7200401110,96.12,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
7200401120,96.16,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
7200401130,96.22,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
730040960,79.6,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
730040990,83.2,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,1999,Tidak Ada,Angka Melek Huruf
7300401020,83.5,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
7300401040,84.49,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
7300401050,84.6,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
7300401060,85.7,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
7300401070,86.24,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
7300401080,86.53,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
7300401090,87.02,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
7300401100,87.75,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
7300401110,88.07,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
7300401120,88.73,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
7300401130,89.69,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
740040960,86.3,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
740040990,87.1,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,1999,Tidak Ada,Angka Melek Huruf
7400401020,88.2,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
7400401040,90.73,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
7400401050,91.33,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
7400401060,91.33,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
7400401070,91.3,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
7400401080,91.42,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
7400401090,91.51,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
7400401100,91.85,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
7400401110,91.95,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
7400401120,92.04,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
7400401130,92.59,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
7500401020,95.2,&lt;b&gt;GORONTALO&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
7500401040,94.66,&lt;b&gt;GORONTALO&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
7500401050,95.0,&lt;b&gt;GORONTALO&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
7500401060,95.7,&lt;b&gt;GORONTALO&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
7500401070,95.75,&lt;b&gt;GORONTALO&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
7500401080,95.75,&lt;b&gt;GORONTALO&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
7500401090,95.77,&lt;b&gt;GORONTALO&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
7500401100,96.0,&lt;b&gt;GORONTALO&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
7500401110,96.1,&lt;b&gt;GORONTALO&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
7500401120,96.16,&lt;b&gt;GORONTALO&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
7500401130,96.87,&lt;b&gt;GORONTALO&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
7600401040,82.93,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
7600401050,83.4,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
7600401060,85.9,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
7600401070,86.4,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
7600401080,87.31,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
7600401090,87.59,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
7600401100,88.48,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
7600401110,88.54,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
7600401120,88.79,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
7600401130,90.54,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
810040960,93.2,&lt;b&gt;MALUKU&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
810040990,95.6,&lt;b&gt;MALUKU&lt;/b&gt;,1999,Tidak Ada,Angka Melek Huruf
8100401020,96.3,&lt;b&gt;MALUKU&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
8100401040,97.78,&lt;b&gt;MALUKU&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
8100401050,98.0,&lt;b&gt;MALUKU&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
8100401060,98.0,&lt;b&gt;MALUKU&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
8100401070,98.0,&lt;b&gt;MALUKU&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
8100401080,98.12,&lt;b&gt;MALUKU&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
8100401090,98.13,&lt;b&gt;MALUKU&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
8100401100,98.14,&lt;b&gt;MALUKU&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
8100401110,98.15,&lt;b&gt;MALUKU&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
8100401120,98.17,&lt;b&gt;MALUKU&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
8100401130,98.25,&lt;b&gt;MALUKU&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
820040960,92.8,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
8200401020,95.8,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
8200401040,95.16,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
8200401050,95.2,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
8200401060,95.2,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
8200401070,95.2,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
8200401080,95.44,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
8200401090,95.74,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
8200401100,96.08,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
8200401110,96.19,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
8200401120,96.43,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
8200401130,97.45,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
9100401040,85.1,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
9100401050,85.4,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
9100401060,88.55,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
9100401070,90.32,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
9100401080,92.15,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
9100401090,92.34,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
9100401100,93.19,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
9100401110,93.39,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
9100401120,93.74,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
9100401130,94.14,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
940040960,67.4,&lt;b&gt;PAPUA&lt;/b&gt;,1996,Tidak Ada,Angka Melek Huruf
940040990,71.2,&lt;b&gt;PAPUA&lt;/b&gt;,1999,Tidak Ada,Angka Melek Huruf
9400401020,74.4,&lt;b&gt;PAPUA&lt;/b&gt;,2002,Tidak Ada,Angka Melek Huruf
9400401040,74.22,&lt;b&gt;PAPUA&lt;/b&gt;,2004,Tidak Ada,Angka Melek Huruf
9400401050,74.88,&lt;b&gt;PAPUA&lt;/b&gt;,2005,Tidak Ada,Angka Melek Huruf
9400401060,75.41,&lt;b&gt;PAPUA&lt;/b&gt;,2006,Tidak Ada,Angka Melek Huruf
9400401070,75.41,&lt;b&gt;PAPUA&lt;/b&gt;,2007,Tidak Ada,Angka Melek Huruf
9400401080,75.41,&lt;b&gt;PAPUA&lt;/b&gt;,2008,Tidak Ada,Angka Melek Huruf
9400401090,75.58,&lt;b&gt;PAPUA&lt;/b&gt;,2009,Tidak Ada,Angka Melek Huruf
9400401100,75.6,&lt;b&gt;PAPUA&lt;/b&gt;,2010,Tidak Ada,Angka Melek Huruf
9400401110,75.81,&lt;b&gt;PAPUA&lt;/b&gt;,2011,Tidak Ada,Angka Melek Huruf
9400401120,75.83,&lt;b&gt;PAPUA&lt;/b&gt;,2012,Tidak Ada,Angka Melek Huruf
9400401130,75.92,&lt;b&gt;PAPUA&lt;/b&gt;,2013,Tidak Ada,Angka Melek Huruf
1101401020,94.0,SIMEULUE,2002,Tidak Ada,Angka Melek Huruf
1101401040,94.5,SIMEULUE,2004,Tidak Ada,Angka Melek Huruf
1101401050,94.8,SIMEULUE,2005,Tidak Ada,Angka Melek Huruf
1101401060,98.3,SIMEULUE,2006,Tidak Ada,Angka Melek Huruf
1101401070,98.3,SIMEULUE,2007,Tidak Ada,Angka Melek Huruf
1101401080,98.3,SIMEULUE,2008,Tidak Ada,Angka Melek Huruf
1101401090,98.58,SIMEULUE,2009,Tidak Ada,Angka Melek Huruf
1101401100,98.66,SIMEULUE,2010,Tidak Ada,Angka Melek Huruf
1101401110,98.85,SIMEULUE,2011,Tidak Ada,Angka Melek Huruf
1101401120,99.29,SIMEULUE,2012,Tidak Ada,Angka Melek Huruf
1101401130,99.79,SIMEULUE,2013,Tidak Ada,Angka Melek Huruf
1102401020,95.4,ACEH SINGKIL,2002,Tidak Ada,Angka Melek Huruf
1102401040,96.22,ACEH SINGKIL,2004,Tidak Ada,Angka Melek Huruf
1102401050,96.2,ACEH SINGKIL,2005,Tidak Ada,Angka Melek Huruf
1102401060,96.2,ACEH SINGKIL,2006,Tidak Ada,Angka Melek Huruf
1102401070,96.2,ACEH SINGKIL,2007,Tidak Ada,Angka Melek Huruf
1102401080,96.2,ACEH SINGKIL,2008,Tidak Ada,Angka Melek Huruf
1102401090,96.22,ACEH SINGKIL,2009,Tidak Ada,Angka Melek Huruf
1102401100,96.24,ACEH SINGKIL,2010,Tidak Ada,Angka Melek Huruf
1102401110,96.25,ACEH SINGKIL,2011,Tidak Ada,Angka Melek Huruf
1102401120,96.25,ACEH SINGKIL,2012,Tidak Ada,Angka Melek Huruf
1102401130,96.27,ACEH SINGKIL,2013,Tidak Ada,Angka Melek Huruf
110340960,83.5,ACEH SELATAN,1996,Tidak Ada,Angka Melek Huruf
110340990,91.3,ACEH SELATAN,1999,Tidak Ada,Angka Melek Huruf
1103401020,95.0,ACEH SELATAN,2002,Tidak Ada,Angka Melek Huruf
1103401040,95.66,ACEH SELATAN,2004,Tidak Ada,Angka Melek Huruf
1103401050,96.42,ACEH SELATAN,2005,Tidak Ada,Angka Melek Huruf
1103401060,96.42,ACEH SELATAN,2006,Tidak Ada,Angka Melek Huruf
1103401070,96.42,ACEH SELATAN,2007,Tidak Ada,Angka Melek Huruf
1103401080,96.42,ACEH SELATAN,2008,Tidak Ada,Angka Melek Huruf
1103401090,96.47,ACEH SELATAN,2009,Tidak Ada,Angka Melek Huruf
1103401100,96.53,ACEH SELATAN,2010,Tidak Ada,Angka Melek Huruf
1103401110,96.55,ACEH SELATAN,2011,Tidak Ada,Angka Melek Huruf
1103401120,96.55,ACEH SELATAN,2012,Tidak Ada,Angka Melek Huruf
1103401130,96.6,ACEH SELATAN,2013,Tidak Ada,Angka Melek Huruf
110440960,57.4,ACEH TENGGARA,1996,Tidak Ada,Angka Melek Huruf
110440990,90.7,ACEH TENGGARA,1999,Tidak Ada,Angka Melek Huruf
1104401020,95.1,ACEH TENGGARA,2002,Tidak Ada,Angka Melek Huruf
1104401040,96.04,ACEH TENGGARA,2004,Tidak Ada,Angka Melek Huruf
1104401050,96.94,ACEH TENGGARA,2005,Tidak Ada,Angka Melek Huruf
1104401060,96.94,ACEH TENGGARA,2006,Tidak Ada,Angka Melek Huruf
1104401070,96.94,ACEH TENGGARA,2007,Tidak Ada,Angka Melek Huruf
1104401080,96.94,ACEH TENGGARA,2008,Tidak Ada,Angka Melek Huruf
1104401090,97.1,ACEH TENGGARA,2009,Tidak Ada,Angka Melek Huruf
1104401100,97.95,ACEH TENGGARA,2010,Tidak Ada,Angka Melek Huruf
1104401110,97.97,ACEH TENGGARA,2011,Tidak Ada,Angka Melek Huruf
1104401120,97.97,ACEH TENGGARA,2012,Tidak Ada,Angka Melek Huruf
1104401130,98.08,ACEH TENGGARA,2013,Tidak Ada,Angka Melek Huruf
110540960,94.5,ACEH TIMUR,1996,Tidak Ada,Angka Melek Huruf
110540990,93.9,ACEH TIMUR,1999,Tidak Ada,Angka Melek Huruf
1105401020,96.5,ACEH TIMUR,2002,Tidak Ada,Angka Melek Huruf
1105401040,96.7,ACEH TIMUR,2004,Tidak Ada,Angka Melek Huruf
1105401050,97.24,ACEH TIMUR,2005,Tidak Ada,Angka Melek Huruf
1105401060,97.24,ACEH TIMUR,2006,Tidak Ada,Angka Melek Huruf
1105401070,97.24,ACEH TIMUR,2007,Tidak Ada,Angka Melek Huruf
1105401080,97.35,ACEH TIMUR,2008,Tidak Ada,Angka Melek Huruf
1105401090,97.51,ACEH TIMUR,2009,Tidak Ada,Angka Melek Huruf
1105401100,98.21,ACEH TIMUR,2010,Tidak Ada,Angka Melek Huruf
1105401110,98.25,ACEH TIMUR,2011,Tidak Ada,Angka Melek Huruf
1105401120,98.27,ACEH TIMUR,2012,Tidak Ada,Angka Melek Huruf
1105401130,98.33,ACEH TIMUR,2013,Tidak Ada,Angka Melek Huruf
