id,values,dimensi,tahun,label,data_title
170741601150,10363,Lebong,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170741601160,10682,Lebong,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170741601170,10810,Lebong,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170741601180,11071,Lebong,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170741601190,11177,Lebong,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170741601200,11124,Lebong,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170741601210,11317,Lebong,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170741601220,11644,Lebong,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601100,8082,Kepahiang,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601110,8197,Kepahiang,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601120,8307,Kepahiang,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601130,8486,Kepahiang,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601140,8545,Kepahiang,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601150,8605,Kepahiang,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601160,8701,Kepahiang,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601170,8866,Kepahiang,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601180,9135,Kepahiang,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601190,9243,Kepahiang,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601200,9273,Kepahiang,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601210,9377,Kepahiang,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170841601220,9708,Kepahiang,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601100,7710,Bengkulu Tengah,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601110,7749,Bengkulu Tengah,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601120,7799,Bengkulu Tengah,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601130,7865,Bengkulu Tengah,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601140,7885,Bengkulu Tengah,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601150,8163,Bengkulu Tengah,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601160,8425,Bengkulu Tengah,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601170,8701,Bengkulu Tengah,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601180,9102,Bengkulu Tengah,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601190,9435,Bengkulu Tengah,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601200,9392,Bengkulu Tengah,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601210,9471,Bengkulu Tengah,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
170941601220,9697,Bengkulu Tengah,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601100,11095,Kota Bengkulu,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601110,11299,Kota Bengkulu,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601120,11518,Kota Bengkulu,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601130,11759,Kota Bengkulu,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601140,11873,Kota Bengkulu,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601150,12277,Kota Bengkulu,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601160,12698,Kota Bengkulu,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601170,13164,Kota Bengkulu,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601180,13633,Kota Bengkulu,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601190,14030,Kota Bengkulu,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601200,13938,Kota Bengkulu,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601210,14108,Kota Bengkulu,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
177141601220,14503,Kota Bengkulu,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601100,7964,LAMPUNG,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601110,8118,LAMPUNG,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601120,8273,LAMPUNG,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601130,8415,LAMPUNG,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601140,8476,LAMPUNG,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601150,8729,LAMPUNG,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601160,9156,LAMPUNG,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601170,9413,LAMPUNG,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601180,9858,LAMPUNG,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601190,10114,LAMPUNG,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601200,9982,LAMPUNG,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601210,10038,LAMPUNG,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180041601220,10336,LAMPUNG,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601100,7913,Lampung Barat,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601110,8045,Lampung Barat,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601120,8169,Lampung Barat,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601130,8397,Lampung Barat,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601140,8459,Lampung Barat,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601150,8801,Lampung Barat,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601160,9106,Lampung Barat,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601170,9517,Lampung Barat,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601180,9741,Lampung Barat,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601190,9970,Lampung Barat,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601200,9929,Lampung Barat,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601210,9969,Lampung Barat,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180141601220,10175,Lampung Barat,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601100,7274,Tanggamus,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601110,7466,Tanggamus,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601120,7599,Tanggamus,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601130,7835,Tanggamus,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601140,7880,Tanggamus,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601150,7961,Tanggamus,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601160,8483,Tanggamus,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601170,8661,Tanggamus,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601180,9107,Tanggamus,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601190,9294,Tanggamus,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601200,9250,Tanggamus,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601210,9266,Tanggamus,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180241601220,9557,Tanggamus,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601100,7321,Lampung Selatan,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601110,7730,Lampung Selatan,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601120,8076,Lampung Selatan,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601130,8384,Lampung Selatan,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601140,8441,Lampung Selatan,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601150,8746,Lampung Selatan,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601160,9189,Lampung Selatan,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601170,9310,Lampung Selatan,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601180,9781,Lampung Selatan,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601190,9978,Lampung Selatan,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601200,9875,Lampung Selatan,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601210,9931,Lampung Selatan,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180341601220,10266,Lampung Selatan,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601100,8086,Lampung Timur,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601110,8328,Lampung Timur,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601120,8542,Lampung Timur,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601130,8756,Lampung Timur,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601140,8814,Lampung Timur,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601150,9194,Lampung Timur,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601160,9416,Lampung Timur,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601170,9453,Lampung Timur,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601180,9908,Lampung Timur,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601190,10028,Lampung Timur,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601200,9983,Lampung Timur,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601210,10026,Lampung Timur,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180441601220,10403,Lampung Timur,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601100,9468,Lampung Tengah,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601110,9612,Lampung Tengah,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601120,9671,Lampung Tengah,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601130,9895,Lampung Tengah,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601140,9935,Lampung Tengah,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601150,10298,Lampung Tengah,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601160,10674,Lampung Tengah,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601170,10820,Lampung Tengah,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601180,11052,Lampung Tengah,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601190,11154,Lampung Tengah,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601200,11219,Lampung Tengah,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601210,11259,Lampung Tengah,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180541601220,11710,Lampung Tengah,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601100,6950,Lampung Utara,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601110,7142,Lampung Utara,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601120,7276,Lampung Utara,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601130,7513,Lampung Utara,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601140,7567,Lampung Utara,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601150,7729,Lampung Utara,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601160,8212,Lampung Utara,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601170,8369,Lampung Utara,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601180,8559,Lampung Utara,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601190,8779,Lampung Utara,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601200,8733,Lampung Utara,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601210,8737,Lampung Utara,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180641601220,8951,Lampung Utara,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601100,7871,Way Kanan,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601110,8023,Way Kanan,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601120,8114,Way Kanan,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601130,8243,Way Kanan,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601140,8278,Way Kanan,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601150,8313,Way Kanan,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601160,8411,Way Kanan,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601170,8522,Way Kanan,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601180,8979,Way Kanan,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601190,9292,Way Kanan,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601200,9102,Way Kanan,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601210,9173,Way Kanan,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180741601220,9450,Way Kanan,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601100,9188,Tulangbawang,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601110,9393,Tulangbawang,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601120,9539,Tulangbawang,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601130,9751,Tulangbawang,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601140,9796,Tulangbawang,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601150,9893,Tulangbawang,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601160,10034,Tulangbawang,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601170,10098,Tulangbawang,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601180,10553,Tulangbawang,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601190,10797,Tulangbawang,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601200,10683,Tulangbawang,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601210,10735,Tulangbawang,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180841601220,11114,Tulangbawang,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601100,5791,Pesawaran,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601110,6050,Pesawaran,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601120,6255,Pesawaran,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601130,6570,Pesawaran,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601140,6680,Pesawaran,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601150,6744,Pesawaran,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601160,7055,Pesawaran,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601170,7449,Pesawaran,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601180,7724,Pesawaran,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601190,8059,Pesawaran,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601200,7892,Pesawaran,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601210,7934,Pesawaran,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
180941601220,8192,Pesawaran,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601110,8433,Pringsewu,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601120,8630,Pringsewu,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601130,8934,Pringsewu,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601140,8992,Pringsewu,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601150,9020,Pringsewu,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601160,9533,Pringsewu,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601170,9731,Pringsewu,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601180,10190,Pringsewu,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601190,10289,Pringsewu,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601200,10262,Pringsewu,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601210,10302,Pringsewu,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181041601220,10577,Pringsewu,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601110,6402,Mesuji,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601120,6503,Mesuji,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601130,6706,Mesuji,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601140,6764,Mesuji,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601150,6836,Mesuji,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601160,7099,Mesuji,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601170,7319,Mesuji,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601180,7774,Mesuji,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601190,8144,Mesuji,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601200,7894,Mesuji,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601210,7980,Mesuji,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181141601220,8466,Mesuji,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601110,6687,Tulang Bawang Barat,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601120,6814,Tulang Bawang Barat,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601130,7045,Tulang Bawang Barat,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601140,7137,Tulang Bawang Barat,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601150,7332,Tulang Bawang Barat,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601160,7450,Tulang Bawang Barat,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601170,7747,Tulang Bawang Barat,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601180,8205,Tulang Bawang Barat,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601190,8532,Tulang Bawang Barat,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601200,8395,Tulang Bawang Barat,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601210,8422,Tulang Bawang Barat,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181241601220,8737,Tulang Bawang Barat,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181341601130,7085,Pesisir Barat,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181341601140,7169,Pesisir Barat,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181341601150,7251,Pesisir Barat,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181341601160,7616,Pesisir Barat,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181341601170,7890,Pesisir Barat,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181341601180,8355,Pesisir Barat,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181341601190,8652,Pesisir Barat,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181341601200,8457,Pesisir Barat,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181341601210,8533,Pesisir Barat,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
181341601220,8663,Pesisir Barat,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601100,10209,Kota Bandar Lampung,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601110,10282,Kota Bandar Lampung,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601120,10429,Kota Bandar Lampung,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601130,10618,Kota Bandar Lampung,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601140,10702,Kota Bandar Lampung,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601150,11090,Kota Bandar Lampung,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601160,11266,Kota Bandar Lampung,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601170,11699,Kota Bandar Lampung,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601180,11952,Kota Bandar Lampung,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601190,12255,Kota Bandar Lampung,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601200,12197,Kota Bandar Lampung,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601210,12247,Kota Bandar Lampung,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
187141601220,12593,Kota Bandar Lampung,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
